 3.838566e-01 -7.451452e+01 3.101674e-03 8.550627e-01 5.904562e-01 1.245755e-05 9.961226e-01 9.741394e-01 8.377534e-01 1.045974e-03 9.479016e-01 3.572406e-04 9.675485e-01 9.907214e-03 3.618329e-04 1.814272e-02 1.761761e-04 9.701895e-01 3.060535e-01 3.424153e-04 7.082618e-01 2.380330e-01 2.952513e-04 7.024268e-01 2.512832e-01 3.146303e-04 6.502632e-01 2.721890e-01 6.125310e-03 6.114141e-03 5.940139e-03 5.514494e-03 9.329062e+00 8.853231e+00 1.352333e+02 2.624375e-04 2.066965e-04 2.133137e-04 2.278748e-04 2.579817e-04 6.054887e-01 5.952768e-01 5.583524e-01 4.665170e-01 -1.687690e-03 -2.051306e-02 8.543797e-02 8.123236e-03 1.309123e-03 1.034819e-01 2.405578e+01 -8.726868e+00 -1.818565e+01 6.884170e-01 1.576408e+01 -1.207411e+01 -5.606564e-01 2.091073e-06 7.096969e-08 1.781350e-07 2.687481e-07 5.118283e-06 1.804058e-05 4.194105e-05 1.451404e-06 1.838556e-06 5.422552e-06 8.476573e-06 1.396615e-07
 3.842566e-01 -7.452359e+01 3.098259e-03 8.554811e-01 5.914188e-01 1.243791e-05 9.961353e-01 9.743498e-01 8.380837e-01 1.045092e-03 9.479624e-01 3.567958e-04 9.675521e-01 9.901891e-03 3.579162e-04 1.816874e-02 1.743100e-04 9.709288e-01 3.060333e-01 3.400329e-04 7.095656e-01 2.380143e-01 2.929022e-04 7.037702e-01 2.512620e-01 3.111300e-04 6.518509e-01 2.721658e-01 6.124243e-03 6.112537e-03 5.937215e-03 5.509156e-03 9.328589e+00 8.853233e+00 1.352333e+02 2.621225e-04 2.065874e-04 2.131782e-04 2.276825e-04 2.576838e-04 6.055170e-01 5.952851e-01 5.583483e-01 4.666409e-01 -1.683251e-03 -2.049457e-02 8.529725e-02 8.106098e-03 1.293963e-03 1.033365e-01 2.404343e+01 -8.727499e+00 -1.818802e+01 6.878748e-01 1.576266e+01 -1.206244e+01 -5.616319e-01 2.071433e-06 7.060930e-08 1.770573e-07 2.664008e-07 5.106162e-06 1.799544e-05 4.183213e-05 1.447341e-06 1.838643e-06 5.422630e-06 8.476514e-06 1.396987e-07
 3.846566e-01 -7.453260e+01 3.094868e-03 8.558964e-01 5.923789e-01 1.241840e-05 9.961479e-01 9.745584e-01 8.384127e-01 1.044217e-03 9.480228e-01 3.563543e-04 9.675556e-01 9.896571e-03 3.540462e-04 1.819478e-02 1.724725e-04 9.716504e-01 3.060131e-01 3.376852e-04 7.108639e-01 2.379957e-01 2.905868e-04 7.051077e-01 2.512408e-01 3.076844e-04 6.534316e-01 2.721425e-01 6.123181e-03 6.110938e-03 5.934300e-03 5.503842e-03 9.328114e+00 8.853235e+00 1.352333e+02 2.618087e-04 2.064787e-04 2.130430e-04 2.274909e-04 2.573869e-04 6.055450e-01 5.952932e-01 5.583442e-01 4.667647e-01 -1.678852e-03 -2.047623e-02 8.515763e-02 8.089107e-03 1.279019e-03 1.031918e-01 2.403116e+01 -8.728127e+00 -1.819038e+01 6.873343e-01 1.576123e+01 -1.205081e+01 -5.626072e-01 2.052081e-06 7.025446e-08 1.759952e-07 2.640881e-07 5.094089e-06 1.795048e-05 4.172367e-05 1.443298e-06 1.838728e-06 5.422705e-06 8.476454e-06 1.397359e-07
 3.850566e-01 -7.454156e+01 3.091502e-03 8.563085e-01 5.933365e-01 1.239905e-05 9.961604e-01 9.747652e-01 8.387403e-01 1.043347e-03 9.480826e-01 3.559161e-04 9.675592e-01 9.891255e-03 3.502235e-04 1.822083e-02 1.706639e-04 9.723543e-01 3.059927e-01 3.353725e-04 7.121565e-01 2.379770e-01 2.883056e-04 7.064393e-01 2.512195e-01 3.042937e-04 6.550053e-01 2.721191e-01 6.122123e-03 6.109344e-03 5.931395e-03 5.498553e-03 9.327638e+00 8.853237e+00 1.352333e+02 2.614960e-04 2.063704e-04 2.129083e-04 2.272998e-04 2.570911e-04 6.055728e-01 5.953011e-01 5.583399e-01 4.668883e-01 -1.674490e-03 -2.045802e-02 8.501902e-02 8.072252e-03 1.264275e-03 1.030478e-01 2.401895e+01 -8.728751e+00 -1.819274e+01 6.867954e-01 1.575981e+01 -1.203921e+01 -5.635826e-01 2.032987e-06 6.990457e-08 1.749472e-07 2.618062e-07 5.082061e-06 1.790570e-05 4.161566e-05 1.439273e-06 1.838813e-06 5.422777e-06 8.476391e-06 1.397730e-07
 3.854566e-01 -7.455047e+01 3.088159e-03 8.567173e-01 5.942916e-01 1.237984e-05 9.961728e-01 9.749701e-01 8.390666e-01 1.042484e-03 9.481419e-01 3.554811e-04 9.675627e-01 9.885940e-03 3.464476e-04 1.824690e-02 1.688836e-04 9.730409e-01 3.059721e-01 3.330943e-04 7.134435e-01 2.379582e-01 2.860580e-04 7.077649e-01 2.511981e-01 3.009574e-04 6.565719e-01 2.720957e-01 6.121070e-03 6.107755e-03 5.928498e-03 5.493288e-03 9.327159e+00 8.853240e+00 1.352333e+02 2.611844e-04 2.062624e-04 2.127740e-04 2.271094e-04 2.567963e-04 6.056002e-01 5.953087e-01 5.583354e-01 4.670118e-01 -1.670163e-03 -2.043993e-02 8.488138e-02 8.055528e-03 1.249721e-03 1.029044e-01 2.400680e+01 -8.729373e+00 -1.819508e+01 6.862580e-01 1.575838e+01 -1.202764e+01 -5.645578e-01 2.014134e-06 6.955933e-08 1.739124e-07 2.595531e-07 5.070076e-06 1.786108e-05 4.150807e-05 1.435265e-06 1.838897e-06 5.422848e-06 8.476327e-06 1.398101e-07
 3.858566e-01 -7.455932e+01 3.084841e-03 8.571230e-01 5.952440e-01 1.236078e-05 9.961851e-01 9.751733e-01 8.393915e-01 1.041626e-03 9.482008e-01 3.550494e-04 9.675662e-01 9.880629e-03 3.427180e-04 1.827297e-02 1.671310e-04 9.737107e-01 3.059514e-01 3.308499e-04 7.147248e-01 2.379395e-01 2.838435e-04 7.090847e-01 2.511767e-01 2.976745e-04 6.581315e-01 2.720722e-01 6.120022e-03 6.106171e-03 5.925611e-03 5.488047e-03 9.326678e+00 8.853242e+00 1.352333e+02 2.608741e-04 2.061548e-04 2.126402e-04 2.269196e-04 2.565026e-04 6.056274e-01 5.953160e-01 5.583309e-01 4.671352e-01 -1.665873e-03 -2.042196e-02 8.474471e-02 8.038934e-03 1.235357e-03 1.027616e-01 2.399471e+01 -8.729992e+00 -1.819742e+01 6.857221e-01 1.575696e+01 -1.201611e+01 -5.655331e-01 1.995524e-06 6.921873e-08 1.728908e-07 2.573290e-07 5.058134e-06 1.781664e-05 4.140091e-05 1.431274e-06 1.838980e-06 5.422916e-06 8.476261e-06 1.398472e-07
 3.862566e-01 -7.456812e+01 3.081546e-03 8.575255e-01 5.961940e-01 1.234186e-05 9.961972e-01 9.753747e-01 8.397151e-01 1.040775e-03 9.482591e-01 3.546209e-04 9.675698e-01 9.875321e-03 3.390342e-04 1.829907e-02 1.654054e-04 9.743639e-01 3.059305e-01 3.286389e-04 7.160005e-01 2.379206e-01 2.816615e-04 7.103986e-01 2.511553e-01 2.944440e-04 6.596841e-01 2.720486e-01 6.118978e-03 6.104592e-03 5.922733e-03 5.482831e-03 9.326195e+00 8.853244e+00 1.352333e+02 2.605648e-04 2.060475e-04 2.125068e-04 2.267304e-04 2.562098e-04 6.056544e-01 5.953231e-01 5.583262e-01 4.672584e-01 -1.661618e-03 -2.040411e-02 8.460901e-02 8.022471e-03 1.221182e-03 1.026196e-01 2.398268e+01 -8.730607e+00 -1.819974e+01 6.851877e-01 1.575554e+01 -1.200461e+01 -5.665082e-01 1.977154e-06 6.888278e-08 1.718823e-07 2.551339e-07 5.046235e-06 1.777236e-05 4.129418e-05 1.427302e-06 1.839062e-06 5.422982e-06 8.476192e-06 1.398842e-07
 3.866566e-01 -7.457686e+01 3.078274e-03 8.579250e-01 5.971413e-01 1.232309e-05 9.962093e-01 9.755744e-01 8.400374e-01 1.039929e-03 9.483170e-01 3.541957e-04 9.675733e-01 9.870015e-03 3.353956e-04 1.832517e-02 1.637064e-04 9.750010e-01 3.059095e-01 3.264604e-04 7.172706e-01 2.379018e-01 2.795114e-04 7.117066e-01 2.511338e-01 2.912648e-04 6.612297e-01 2.720250e-01 6.117939e-03 6.103018e-03 5.919864e-03 5.477638e-03 9.325711e+00 8.853246e+00 1.352333e+02 2.602568e-04 2.059406e-04 2.123738e-04 2.265418e-04 2.559181e-04 6.056810e-01 5.953299e-01 5.583214e-01 4.673815e-01 -1.657399e-03 -2.038639e-02 8.447429e-02 8.006137e-03 1.207194e-03 1.024781e-01 2.397071e+01 -8.731220e+00 -1.820206e+01 6.846549e-01 1.575413e+01 -1.199313e+01 -5.674834e-01 1.959023e-06 6.855141e-08 1.708868e-07 2.529676e-07 5.034380e-06 1.772826e-05 4.118788e-05 1.423346e-06 1.839143e-06 5.423045e-06 8.476122e-06 1.399211e-07
 3.870566e-01 -7.458555e+01 3.075026e-03 8.583213e-01 5.980861e-01 1.230446e-05 9.962212e-01 9.757723e-01 8.403583e-01 1.039089e-03 9.483743e-01 3.537736e-04 9.675768e-01 9.864712e-03 3.318015e-04 1.835129e-02 1.620334e-04 9.756224e-01 3.058883e-01 3.243141e-04 7.185351e-01 2.378829e-01 2.773926e-04 7.130088e-01 2.511123e-01 2.881362e-04 6.627684e-01 2.720012e-01 6.116904e-03 6.101448e-03 5.917004e-03 5.472470e-03 9.325224e+00 8.853248e+00 1.352333e+02 2.599498e-04 2.058341e-04 2.122412e-04 2.263538e-04 2.556275e-04 6.057074e-01 5.953365e-01 5.583165e-01 4.675044e-01 -1.653215e-03 -2.036880e-02 8.434052e-02 7.989932e-03 1.193391e-03 1.023373e-01 2.395880e+01 -8.731831e+00 -1.820437e+01 6.841236e-01 1.575271e+01 -1.198170e+01 -5.684584e-01 1.941126e-06 6.822456e-08 1.699042e-07 2.508297e-07 5.022568e-06 1.768432e-05 4.108201e-05 1.419408e-06 1.839223e-06 5.423106e-06 8.476050e-06 1.399580e-07
 3.874566e-01 -7.459419e+01 3.071801e-03 8.587145e-01 5.990284e-01 1.228597e-05 9.962330e-01 9.759684e-01 8.406779e-01 1.038255e-03 9.484312e-01 3.533546e-04 9.675804e-01 9.859412e-03 3.282515e-04 1.837742e-02 1.603857e-04 9.762285e-01 3.058670e-01 3.221992e-04 7.197941e-01 2.378640e-01 2.753046e-04 7.143053e-01 2.510907e-01 2.850572e-04 6.643001e-01 2.719774e-01 6.115873e-03 6.099883e-03 5.914152e-03 5.467326e-03 9.324736e+00 8.853250e+00 1.352333e+02 2.596440e-04 2.057279e-04 2.121091e-04 2.261665e-04 2.553378e-04 6.057336e-01 5.953428e-01 5.583114e-01 4.676272e-01 -1.649065e-03 -2.035132e-02 8.420770e-02 7.973854e-03 1.179770e-03 1.021972e-01 2.394695e+01 -8.732438e+00 -1.820667e+01 6.835939e-01 1.575130e+01 -1.197029e+01 -5.694335e-01 1.923460e-06 6.790216e-08 1.689343e-07 2.487198e-07 5.010799e-06 1.764055e-05 4.097656e-05 1.415488e-06 1.839303e-06 5.423165e-06 8.475977e-06 1.399949e-07
 3.878566e-01 -7.460278e+01 3.068598e-03 8.591047e-01 5.999682e-01 1.226762e-05 9.962448e-01 9.761629e-01 8.409962e-01 1.037427e-03 9.484877e-01 3.529387e-04 9.675839e-01 9.854114e-03 3.247451e-04 1.840357e-02 1.587630e-04 9.768196e-01 3.058456e-01 3.201153e-04 7.210475e-01 2.378451e-01 2.732469e-04 7.155959e-01 2.510691e-01 2.820269e-04 6.658250e-01 2.719535e-01 6.114848e-03 6.098323e-03 5.911310e-03 5.462206e-03 9.324245e+00 8.853252e+00 1.352333e+02 2.593393e-04 2.056220e-04 2.119774e-04 2.259797e-04 2.550492e-04 6.057594e-01 5.953489e-01 5.583063e-01 4.677498e-01 -1.644950e-03 -2.033396e-02 8.407582e-02 7.957901e-03 1.166329e-03 1.020577e-01 2.393516e+01 -8.733042e+00 -1.820896e+01 6.830657e-01 1.574988e+01 -1.195892e+01 -5.704084e-01 1.906020e-06 6.758415e-08 1.679768e-07 2.466375e-07 4.999073e-06 1.759694e-05 4.087154e-05 1.411585e-06 1.839382e-06 5.423222e-06 8.475901e-06 1.400317e-07
 3.882566e-01 -7.461131e+01 3.065418e-03 8.594919e-01 6.009054e-01 1.224941e-05 9.962564e-01 9.763556e-01 8.413132e-01 1.036604e-03 9.485436e-01 3.525259e-04 9.675875e-01 9.848820e-03 3.212816e-04 1.842972e-02 1.571646e-04 9.773961e-01 3.058240e-01 3.180618e-04 7.222955e-01 2.378261e-01 2.712189e-04 7.168808e-01 2.510474e-01 2.790444e-04 6.673430e-01 2.719296e-01 6.113826e-03 6.096768e-03 5.908477e-03 5.457110e-03 9.323753e+00 8.853255e+00 1.352334e+02 2.590358e-04 2.055165e-04 2.118461e-04 2.257936e-04 2.547616e-04 6.057850e-01 5.953548e-01 5.583010e-01 4.678723e-01 -1.640869e-03 -2.031673e-02 8.394488e-02 7.942073e-03 1.153064e-03 1.019188e-01 2.392343e+01 -8.733644e+00 -1.821125e+01 6.825391e-01 1.574847e+01 -1.194758e+01 -5.713833e-01 1.888805e-06 6.727044e-08 1.670316e-07 2.445825e-07 4.987389e-06 1.755350e-05 4.076694e-05 1.407699e-06 1.839460e-06 5.423276e-06 8.475824e-06 1.400685e-07
 3.886566e-01 -7.461980e+01 3.062261e-03 8.598761e-01 6.018401e-01 1.223134e-05 9.962679e-01 9.765467e-01 8.416289e-01 1.035787e-03 9.485992e-01 3.521162e-04 9.675910e-01 9.843528e-03 3.178606e-04 1.845590e-02 1.555901e-04 9.779584e-01 3.058023e-01 3.160381e-04 7.235379e-01 2.378070e-01 2.692200e-04 7.181600e-01 2.510257e-01 2.761089e-04 6.688542e-01 2.719055e-01 6.112809e-03 6.095218e-03 5.905653e-03 5.452037e-03 9.323258e+00 8.853257e+00 1.352334e+02 2.587334e-04 2.054114e-04 2.117152e-04 2.256080e-04 2.544750e-04 6.058103e-01 5.953604e-01 5.582956e-01 4.679947e-01 -1.636822e-03 -2.029961e-02 8.381487e-02 7.926369e-03 1.139975e-03 1.017805e-01 2.391176e+01 -8.734243e+00 -1.821352e+01 6.820140e-01 1.574706e+01 -1.193627e+01 -5.723582e-01 1.871809e-06 6.696097e-08 1.660985e-07 2.425543e-07 4.975748e-06 1.751023e-05 4.066276e-05 1.403830e-06 1.839537e-06 5.423329e-06 8.475745e-06 1.401053e-07
 3.890566e-01 -7.462823e+01 3.059126e-03 8.602574e-01 6.027722e-01 1.221340e-05 9.962793e-01 9.767360e-01 8.419432e-01 1.034975e-03 9.486542e-01 3.517095e-04 9.675945e-01 9.838239e-03 3.144815e-04 1.848208e-02 1.540391e-04 9.785068e-01 3.057804e-01 3.140436e-04 7.247749e-01 2.377880e-01 2.672499e-04 7.194334e-01 2.510040e-01 2.732195e-04 6.703586e-01 2.718814e-01 6.111796e-03 6.093672e-03 5.902837e-03 5.446988e-03 9.322762e+00 8.853259e+00 1.352334e+02 2.584321e-04 2.053065e-04 2.115847e-04 2.254231e-04 2.541895e-04 6.058354e-01 5.953658e-01 5.582901e-01 4.681169e-01 -1.632808e-03 -2.028261e-02 8.368577e-02 7.910787e-03 1.127058e-03 1.016429e-01 2.390015e+01 -8.734839e+00 -1.821579e+01 6.814905e-01 1.574565e+01 -1.192500e+01 -5.733330e-01 1.855030e-06 6.665568e-08 1.651774e-07 2.405527e-07 4.964149e-06 1.746712e-05 4.055900e-05 1.399978e-06 1.839614e-06 5.423379e-06 8.475664e-06 1.401419e-07
 3.894566e-01 -7.463661e+01 3.056013e-03 8.606356e-01 6.037019e-01 1.219559e-05 9.962906e-01 9.769237e-01 8.422563e-01 1.034170e-03 9.487088e-01 3.513057e-04 9.675981e-01 9.832953e-03 3.111438e-04 1.850828e-02 1.525110e-04 9.790416e-01 3.057584e-01 3.120780e-04 7.260065e-01 2.377689e-01 2.653079e-04 7.207012e-01 2.509822e-01 2.703754e-04 6.718562e-01 2.718572e-01 6.110787e-03 6.092131e-03 5.900030e-03 5.441963e-03 9.322264e+00 8.853261e+00 1.352334e+02 2.581320e-04 2.052021e-04 2.114547e-04 2.252388e-04 2.539049e-04 6.058602e-01 5.953709e-01 5.582845e-01 4.682389e-01 -1.628827e-03 -2.026573e-02 8.355758e-02 7.895325e-03 1.114310e-03 1.015059e-01 2.388859e+01 -8.735432e+00 -1.821804e+01 6.809684e-01 1.574424e+01 -1.191375e+01 -5.743077e-01 1.838465e-06 6.635449e-08 1.642679e-07 2.385772e-07 4.952592e-06 1.742418e-05 4.045566e-05 1.396143e-06 1.839689e-06 5.423427e-06 8.475581e-06 1.401786e-07
 3.898566e-01 -7.464494e+01 3.052922e-03 8.610110e-01 6.046290e-01 1.217792e-05 9.963019e-01 9.771098e-01 8.425681e-01 1.033369e-03 9.487630e-01 3.509050e-04 9.676016e-01 9.827670e-03 3.078470e-04 1.853449e-02 1.510055e-04 9.795632e-01 3.057362e-01 3.101407e-04 7.272326e-01 2.377498e-01 2.633937e-04 7.219633e-01 2.509603e-01 2.675759e-04 6.733471e-01 2.718330e-01 6.109783e-03 6.090594e-03 5.897232e-03 5.436962e-03 9.321764e+00 8.853263e+00 1.352334e+02 2.578329e-04 2.050980e-04 2.113250e-04 2.250550e-04 2.536213e-04 6.058848e-01 5.953758e-01 5.582787e-01 4.683609e-01 -1.624878e-03 -2.024896e-02 8.343030e-02 7.879984e-03 1.101731e-03 1.013695e-01 2.387710e+01 -8.736023e+00 -1.822029e+01 6.804480e-01 1.574284e+01 -1.190254e+01 -5.752824e-01 1.822109e-06 6.605735e-08 1.633701e-07 2.366275e-07 4.941077e-06 1.738140e-05 4.035273e-05 1.392326e-06 1.839764e-06 5.423472e-06 8.475497e-06 1.402152e-07
 3.902566e-01 -7.465322e+01 3.049853e-03 8.613834e-01 6.055536e-01 1.216038e-05 9.963130e-01 9.772942e-01 8.428785e-01 1.032574e-03 9.488167e-01 3.505072e-04 9.676051e-01 9.822389e-03 3.045906e-04 1.856071e-02 1.495220e-04 9.800719e-01 3.057139e-01 3.082311e-04 7.284533e-01 2.377306e-01 2.615067e-04 7.232198e-01 2.509384e-01 2.648200e-04 6.748313e-01 2.718087e-01 6.108783e-03 6.089062e-03 5.894443e-03 5.431984e-03 9.321262e+00 8.853265e+00 1.352334e+02 2.575350e-04 2.049942e-04 2.111958e-04 2.248719e-04 2.533388e-04 6.059090e-01 5.953804e-01 5.582729e-01 4.684826e-01 -1.620962e-03 -2.023231e-02 8.330392e-02 7.864761e-03 1.089317e-03 1.012337e-01 2.386566e+01 -8.736610e+00 -1.822253e+01 6.799290e-01 1.574143e+01 -1.189137e+01 -5.762570e-01 1.805961e-06 6.576419e-08 1.624836e-07 2.347033e-07 4.929603e-06 1.733878e-05 4.025022e-05 1.388525e-06 1.839838e-06 5.423516e-06 8.475411e-06 1.402518e-07
 3.906566e-01 -7.466145e+01 3.046805e-03 8.617530e-01 6.064757e-01 1.214297e-05 9.963240e-01 9.774770e-01 8.431877e-01 1.031785e-03 9.488699e-01 3.501123e-04 9.676087e-01 9.817112e-03 3.013741e-04 1.858694e-02 1.480603e-04 9.805679e-01 3.056915e-01 3.063488e-04 7.296687e-01 2.377114e-01 2.596464e-04 7.244707e-01 2.509165e-01 2.621071e-04 6.763088e-01 2.717843e-01 6.107787e-03 6.087535e-03 5.891663e-03 5.427029e-03 9.320759e+00 8.853267e+00 1.352334e+02 2.572382e-04 2.048907e-04 2.110670e-04 2.246893e-04 2.530572e-04 6.059331e-01 5.953848e-01 5.582669e-01 4.686042e-01 -1.617078e-03 -2.021577e-02 8.317842e-02 7.849657e-03 1.077066e-03 1.010985e-01 2.385428e+01 -8.737195e+00 -1.822476e+01 6.794116e-01 1.574003e+01 -1.188022e+01 -5.772316e-01 1.790017e-06 6.547495e-08 1.616084e-07 2.328041e-07 4.918171e-06 1.729632e-05 4.014812e-05 1.384741e-06 1.839912e-06 5.423557e-06 8.475323e-06 1.402883e-07
 3.910566e-01 -7.466963e+01 3.043778e-03 8.621197e-01 6.073953e-01 1.212569e-05 9.963349e-01 9.776581e-01 8.434956e-01 1.031000e-03 9.489228e-01 3.497203e-04 9.676122e-01 9.811837e-03 2.981971e-04 1.861319e-02 1.466197e-04 9.810517e-01 3.056689e-01 3.044933e-04 7.308787e-01 2.376922e-01 2.578124e-04 7.257160e-01 2.508945e-01 2.594364e-04 6.777796e-01 2.717598e-01 6.106795e-03 6.086012e-03 5.888891e-03 5.422098e-03 9.320253e+00 8.853269e+00 1.352334e+02 2.569425e-04 2.047876e-04 2.109386e-04 2.245074e-04 2.527767e-04 6.059568e-01 5.953890e-01 5.582609e-01 4.687257e-01 -1.613225e-03 -2.019935e-02 8.305380e-02 7.834668e-03 1.064976e-03 1.009639e-01 2.384296e+01 -8.737778e+00 -1.822699e+01 6.788957e-01 1.573863e+01 -1.186911e+01 -5.782061e-01 1.774273e-06 6.518956e-08 1.607442e-07 2.309297e-07 4.906780e-06 1.725403e-05 4.004643e-05 1.380973e-06 1.839984e-06 5.423597e-06 8.475234e-06 1.403248e-07
 3.914566e-01 -7.467776e+01 3.040773e-03 8.624836e-01 6.083124e-01 1.210854e-05 9.963457e-01 9.778377e-01 8.438022e-01 1.030221e-03 9.489752e-01 3.493311e-04 9.676157e-01 9.806565e-03 2.950589e-04 1.863945e-02 1.452001e-04 9.815235e-01 3.056462e-01 3.026641e-04 7.320834e-01 2.376729e-01 2.560042e-04 7.269558e-01 2.508724e-01 2.568070e-04 6.792438e-01 2.717353e-01 6.105807e-03 6.084494e-03 5.886128e-03 5.417190e-03 9.319746e+00 8.853271e+00 1.352334e+02 2.566479e-04 2.046848e-04 2.108106e-04 2.243260e-04 2.524971e-04 6.059803e-01 5.953930e-01 5.582547e-01 4.688470e-01 -1.609404e-03 -2.018304e-02 8.293006e-02 7.819795e-03 1.053045e-03 1.008299e-01 2.383170e+01 -8.738358e+00 -1.822920e+01 6.783813e-01 1.573723e+01 -1.185804e+01 -5.791805e-01 1.758728e-06 6.490796e-08 1.598909e-07 2.290796e-07 4.895430e-06 1.721189e-05 3.994515e-05 1.377222e-06 1.840056e-06 5.423634e-06 8.475143e-06 1.403612e-07
 3.918566e-01 -7.468585e+01 3.037789e-03 8.628447e-01 6.092271e-01 1.209152e-05 9.963564e-01 9.780157e-01 8.441075e-01 1.029448e-03 9.490272e-01 3.489448e-04 9.676193e-01 9.801295e-03 2.919592e-04 1.866572e-02 1.438009e-04 9.819836e-01 3.056233e-01 3.008608e-04 7.332828e-01 2.376536e-01 2.542214e-04 7.281900e-01 2.508504e-01 2.542184e-04 6.807015e-01 2.717107e-01 6.104823e-03 6.082980e-03 5.883374e-03 5.412305e-03 9.319236e+00 8.853274e+00 1.352334e+02 2.563544e-04 2.045824e-04 2.106830e-04 2.241453e-04 2.522186e-04 6.060036e-01 5.953967e-01 5.582484e-01 4.689682e-01 -1.605614e-03 -2.016683e-02 8.280719e-02 7.805036e-03 1.041271e-03 1.006965e-01 2.382049e+01 -8.738935e+00 -1.823141e+01 6.778685e-01 1.573583e+01 -1.184699e+01 -5.801549e-01 1.743378e-06 6.463010e-08 1.590483e-07 2.272536e-07 4.884121e-06 1.716992e-05 3.984428e-05 1.373488e-06 1.840127e-06 5.423669e-06 8.475050e-06 1.403976e-07
 3.922566e-01 -7.469388e+01 3.034826e-03 8.632030e-01 6.101392e-01 1.207462e-05 9.963671e-01 9.781921e-01 8.444116e-01 1.028679e-03 9.490787e-01 3.485613e-04 9.676228e-01 9.796029e-03 2.888975e-04 1.869200e-02 1.424218e-04 9.824323e-01 3.056003e-01 2.990829e-04 7.344769e-01 2.376343e-01 2.524636e-04 7.294187e-01 2.508282e-01 2.516698e-04 6.821525e-01 2.716860e-01 6.103843e-03 6.081470e-03 5.880628e-03 5.407443e-03 9.318725e+00 8.853276e+00 1.352334e+02 2.560620e-04 2.044803e-04 2.105558e-04 2.239651e-04 2.519410e-04 6.060266e-01 5.954002e-01 5.582420e-01 4.690893e-01 -1.601855e-03 -2.015074e-02 8.268517e-02 7.790391e-03 1.029651e-03 1.005637e-01 2.380934e+01 -8.739509e+00 -1.823361e+01 6.773572e-01 1.573444e+01 -1.183598e+01 -5.811293e-01 1.728220e-06 6.435592e-08 1.582163e-07 2.254514e-07 4.872852e-06 1.712810e-05 3.974381e-05 1.369770e-06 1.840197e-06 5.423702e-06 8.474956e-06 1.404339e-07
 3.926566e-01 -7.470187e+01 3.031883e-03 8.635586e-01 6.110489e-01 1.205785e-05 9.963776e-01 9.783670e-01 8.447144e-01 1.027916e-03 9.491299e-01 3.481806e-04 9.676263e-01 9.790765e-03 2.858733e-04 1.871830e-02 1.410625e-04 9.828699e-01 3.055772e-01 2.973299e-04 7.356657e-01 2.376149e-01 2.507302e-04 7.306419e-01 2.508061e-01 2.491604e-04 6.835971e-01 2.716612e-01 6.102868e-03 6.079965e-03 5.877891e-03 5.402605e-03 9.318212e+00 8.853278e+00 1.352334e+02 2.557707e-04 2.043785e-04 2.104290e-04 2.237855e-04 2.516644e-04 6.060494e-01 5.954035e-01 5.582355e-01 4.692101e-01 -1.598126e-03 -2.013476e-02 8.256401e-02 7.775857e-03 1.018183e-03 1.004315e-01 2.379825e+01 -8.740081e+00 -1.823580e+01 6.768474e-01 1.573304e+01 -1.182500e+01 -5.821035e-01 1.713252e-06 6.408534e-08 1.573947e-07 2.236725e-07 4.861624e-06 1.708644e-05 3.964375e-05 1.366069e-06 1.840266e-06 5.423733e-06 8.474860e-06 1.404702e-07
 3.930566e-01 -7.470980e+01 3.028961e-03 8.639114e-01 6.119561e-01 1.204120e-05 9.963880e-01 9.785404e-01 8.450159e-01 1.027158e-03 9.491806e-01 3.478027e-04 9.676299e-01 9.785504e-03 2.828861e-04 1.874461e-02 1.397225e-04 9.832966e-01 3.055539e-01 2.956015e-04 7.368493e-01 2.375955e-01 2.490210e-04 7.318596e-01 2.507839e-01 2.466896e-04 6.850351e-01 2.716364e-01 6.101896e-03 6.078464e-03 5.875162e-03 5.397789e-03 9.317698e+00 8.853280e+00 1.352334e+02 2.554805e-04 2.042771e-04 2.103026e-04 2.236065e-04 2.513888e-04 6.060719e-01 5.954065e-01 5.582289e-01 4.693309e-01 -1.594427e-03 -2.011889e-02 8.244369e-02 7.761435e-03 1.006866e-03 1.002999e-01 2.378721e+01 -8.740651e+00 -1.823798e+01 6.763391e-01 1.573164e+01 -1.181405e+01 -5.830777e-01 1.698471e-06 6.381833e-08 1.565833e-07 2.219167e-07 4.850436e-06 1.704494e-05 3.954409e-05 1.362384e-06 1.840335e-06 5.423762e-06 8.474763e-06 1.405065e-07
 3.934566e-01 -7.471769e+01 3.026059e-03 8.642614e-01 6.128608e-01 1.202468e-05 9.963984e-01 9.787122e-01 8.453162e-01 1.026405e-03 9.492309e-01 3.474275e-04 9.676334e-01 9.780246e-03 2.799356e-04 1.877092e-02 1.384015e-04 9.837127e-01 3.055305e-01 2.938971e-04 7.380277e-01 2.375761e-01 2.473355e-04 7.330719e-01 2.507616e-01 2.442566e-04 6.864666e-01 2.716115e-01 6.100928e-03 6.076968e-03 5.872442e-03 5.392996e-03 9.317181e+00 8.853282e+00 1.352334e+02 2.551914e-04 2.041760e-04 2.101766e-04 2.234280e-04 2.511141e-04 6.060941e-01 5.954093e-01 5.582222e-01 4.694515e-01 -1.590758e-03 -2.010312e-02 8.232421e-02 7.747122e-03 9.956975e-04 1.001688e-01 2.377623e+01 -8.741217e+00 -1.824015e+01 6.758323e-01 1.573025e+01 -1.180314e+01 -5.840519e-01 1.683874e-06 6.355482e-08 1.557821e-07 2.201837e-07 4.839288e-06 1.700360e-05 3.944483e-05 1.358715e-06 1.840403e-06 5.423788e-06 8.474664e-06 1.405427e-07
