 3.323124e+00 -6.543161e+01 9.317732e-03 5.948988e-01 6.320277e-01 5.945725e-05 9.920179e-01 9.925929e-01 9.200031e-01 2.376116e-03 8.987105e-01 9.904614e-04 9.969995e-01 1.151386e-03 2.149640e-04 7.235647e-02 9.978291e-04 6.787717e-01 1.641356e-01 8.788171e-04 7.541390e-01 1.510959e-01 8.887763e-04 7.499376e-01 1.522647e-01 9.122794e-04 7.399312e-01 1.550335e-01 4.683497e-03 4.669347e-03 4.639020e-03 4.611388e-03 6.915264e+00 6.842734e+00 1.372597e+02 1.769637e-04 1.601314e-04 1.616760e-04 1.653055e-04 1.729305e-04 5.313640e-01 5.295787e-01 5.256004e-01 5.178240e-01 -2.979219e-02 -1.021559e-01 3.509450e-01 4.426013e-02 1.299602e-03 2.293605e-02 3.074175e+01 -8.655080e+00 -1.781578e+01 5.228160e-01 1.249247e+01 -8.600925e+00 -1.710991e+00 9.826683e-06 1.621887e-07 4.869033e-07 8.126529e-07 2.192558e-06 7.146765e-06 1.414998e-05 4.152468e-07 1.613543e-06 4.824345e-06 7.980100e-06 1.550556e-07
 3.323524e+00 -6.542971e+01 9.319872e-03 5.947756e-01 6.318767e-01 5.947688e-05 9.920153e-01 9.925896e-01 9.199969e-01 2.376532e-03 8.986903e-01 9.907005e-04 9.969995e-01 1.151418e-03 2.150642e-04 7.235573e-02 9.980843e-04 6.785910e-01 1.641356e-01 8.788903e-04 7.541181e-01 1.510958e-01 8.888741e-04 7.499034e-01 1.522645e-01 9.124299e-04 7.398660e-01 1.550333e-01 4.683496e-03 4.669350e-03 4.639036e-03 4.611441e-03 6.915195e+00 6.842734e+00 1.372597e+02 1.769711e-04 1.601336e-04 1.616789e-04 1.653099e-04 1.729373e-04 5.313632e-01 5.295779e-01 5.255999e-01 5.178233e-01 -2.980577e-02 -1.021871e-01 3.510320e-01 4.427504e-02 1.300291e-03 2.293887e-02 3.074205e+01 -8.654981e+00 -1.781555e+01 5.228320e-01 1.249245e+01 -8.600942e+00 -1.710841e+00 9.826561e-06 1.621974e-07 4.869337e-07 8.127141e-07 2.192798e-06 7.147691e-06 1.415222e-05 4.153228e-07 1.613540e-06 4.824338e-06 7.980092e-06 1.550554e-07
 3.323924e+00 -6.542781e+01 9.322006e-03 5.946528e-01 6.317258e-01 5.949645e-05 9.920126e-01 9.925862e-01 9.199908e-01 2.376946e-03 8.986703e-01 9.909388e-04 9.969995e-01 1.151449e-03 2.151641e-04 7.235499e-02 9.983388e-04 6.784108e-01 1.641355e-01 8.789634e-04 7.540972e-01 1.510956e-01 8.889718e-04 7.498691e-01 1.522643e-01 9.125802e-04 7.398007e-01 1.550331e-01 4.683495e-03 4.669354e-03 4.639051e-03 4.611494e-03 6.915126e+00 6.842735e+00 1.372597e+02 1.769783e-04 1.601358e-04 1.616818e-04 1.653142e-04 1.729440e-04 5.313624e-01 5.295772e-01 5.255994e-01 5.178227e-01 -2.981930e-02 -1.022181e-01 3.511188e-01 4.428990e-02 1.300979e-03 2.294168e-02 3.074235e+01 -8.654882e+00 -1.781532e+01 5.228479e-01 1.249243e+01 -8.600959e+00 -1.710691e+00 9.826438e-06 1.622060e-07 4.869639e-07 8.127750e-07 2.193038e-06 7.148616e-06 1.415446e-05 4.153985e-07 1.613538e-06 4.824331e-06 7.980083e-06 1.550552e-07
 3.324324e+00 -6.542592e+01 9.324132e-03 5.945306e-01 6.315752e-01 5.951595e-05 9.920100e-01 9.925828e-01 9.199846e-01 2.377359e-03 8.986503e-01 9.911762e-04 9.969995e-01 1.151481e-03 2.152636e-04 7.235424e-02 9.985927e-04 6.782311e-01 1.641354e-01 8.790365e-04 7.540762e-01 1.510955e-01 8.890693e-04 7.498347e-01 1.522642e-01 9.127302e-04 7.397352e-01 1.550330e-01 4.683494e-03 4.669357e-03 4.639067e-03 4.611547e-03 6.915057e+00 6.842735e+00 1.372597e+02 1.769856e-04 1.601381e-04 1.616847e-04 1.653184e-04 1.729507e-04 5.313617e-01 5.295764e-01 5.255989e-01 5.178220e-01 -2.983280e-02 -1.022491e-01 3.512053e-01 4.430471e-02 1.301663e-03 2.294449e-02 3.074265e+01 -8.654784e+00 -1.781509e+01 5.228637e-01 1.249241e+01 -8.600976e+00 -1.710542e+00 9.826313e-06 1.622147e-07 4.869940e-07 8.128354e-07 2.193278e-06 7.149539e-06 1.415669e-05 4.154741e-07 1.613535e-06 4.824324e-06 7.980075e-06 1.550550e-07
 3.324724e+00 -6.542404e+01 9.326251e-03 5.944088e-01 6.314247e-01 5.953540e-05 9.920074e-01 9.925795e-01 9.199785e-01 2.377770e-03 8.986304e-01 9.914129e-04 9.969995e-01 1.151513e-03 2.153628e-04 7.235349e-02 9.988458e-04 6.780519e-01 1.641353e-01 8.791096e-04 7.540550e-01 1.510953e-01 8.891667e-04 7.498002e-01 1.522640e-01 9.128799e-04 7.396697e-01 1.550328e-01 4.683494e-03 4.669360e-03 4.639083e-03 4.611600e-03 6.914988e+00 6.842735e+00 1.372597e+02 1.769929e-04 1.601403e-04 1.616876e-04 1.653227e-04 1.729574e-04 5.313609e-01 5.295757e-01 5.255983e-01 5.178213e-01 -2.984625e-02 -1.022799e-01 3.512915e-01 4.431948e-02 1.302346e-03 2.294729e-02 3.074295e+01 -8.654685e+00 -1.781486e+01 5.228796e-01 1.249238e+01 -8.600994e+00 -1.710393e+00 9.826187e-06 1.622232e-07 4.870239e-07 8.128955e-07 2.193517e-06 7.150460e-06 1.415891e-05 4.155494e-07 1.613533e-06 4.824317e-06 7.980067e-06 1.550548e-07
 3.325124e+00 -6.542216e+01 9.328364e-03 5.942874e-01 6.312745e-01 5.955479e-05 9.920048e-01 9.925761e-01 9.199724e-01 2.378181e-03 8.986106e-01 9.916488e-04 9.969995e-01 1.151544e-03 2.154616e-04 7.235274e-02 9.990982e-04 6.778731e-01 1.641353e-01 8.791825e-04 7.540338e-01 1.510952e-01 8.892640e-04 7.497656e-01 1.522639e-01 9.130293e-04 7.396040e-01 1.550326e-01 4.683493e-03 4.669363e-03 4.639099e-03 4.611653e-03 6.914919e+00 6.842736e+00 1.372597e+02 1.770001e-04 1.601425e-04 1.616905e-04 1.653270e-04 1.729640e-04 5.313601e-01 5.295749e-01 5.255978e-01 5.178207e-01 -2.985967e-02 -1.023107e-01 3.513774e-01 4.433420e-02 1.303026e-03 2.295008e-02 3.074325e+01 -8.654588e+00 -1.781463e+01 5.228953e-01 1.249236e+01 -8.601012e+00 -1.710244e+00 9.826060e-06 1.622318e-07 4.870537e-07 8.129551e-07 2.193756e-06 7.151379e-06 1.416113e-05 4.156246e-07 1.613531e-06 4.824311e-06 7.980059e-06 1.550546e-07
 3.325524e+00 -6.542029e+01 9.330470e-03 5.941665e-01 6.311245e-01 5.957411e-05 9.920022e-01 9.925728e-01 9.199663e-01 2.378589e-03 8.985908e-01 9.918839e-04 9.969995e-01 1.151576e-03 2.155601e-04 7.235199e-02 9.993499e-04 6.776948e-01 1.641352e-01 8.792554e-04 7.540124e-01 1.510950e-01 8.893611e-04 7.497309e-01 1.522637e-01 9.131784e-04 7.395383e-01 1.550325e-01 4.683492e-03 4.669367e-03 4.639115e-03 4.611706e-03 6.914851e+00 6.842736e+00 1.372597e+02 1.770073e-04 1.601448e-04 1.616934e-04 1.653313e-04 1.729707e-04 5.313594e-01 5.295742e-01 5.255973e-01 5.178200e-01 -2.987304e-02 -1.023413e-01 3.514631e-01 4.434887e-02 1.303704e-03 2.295287e-02 3.074354e+01 -8.654490e+00 -1.781440e+01 5.229111e-01 1.249234e+01 -8.601031e+00 -1.710096e+00 9.825931e-06 1.622403e-07 4.870833e-07 8.130144e-07 2.193994e-06 7.152296e-06 1.416334e-05 4.156995e-07 1.613528e-06 4.824304e-06 7.980051e-06 1.550544e-07
 3.325924e+00 -6.541843e+01 9.332569e-03 5.940461e-01 6.309747e-01 5.959338e-05 9.919996e-01 9.925694e-01 9.199603e-01 2.378997e-03 8.985712e-01 9.921182e-04 9.969995e-01 1.151608e-03 2.156583e-04 7.235123e-02 9.996009e-04 6.775170e-01 1.641351e-01 8.793283e-04 7.539909e-01 1.510948e-01 8.894581e-04 7.496960e-01 1.522635e-01 9.133273e-04 7.394724e-01 1.550323e-01 4.683492e-03 4.669370e-03 4.639131e-03 4.611759e-03 6.914782e+00 6.842736e+00 1.372597e+02 1.770145e-04 1.601470e-04 1.616963e-04 1.653355e-04 1.729773e-04 5.313586e-01 5.295735e-01 5.255968e-01 5.178194e-01 -2.988637e-02 -1.023719e-01 3.515484e-01 4.436350e-02 1.304380e-03 2.295565e-02 3.074383e+01 -8.654393e+00 -1.781417e+01 5.229268e-01 1.249232e+01 -8.601050e+00 -1.709949e+00 9.825801e-06 1.622487e-07 4.871128e-07 8.130733e-07 2.194232e-06 7.153212e-06 1.416555e-05 4.157742e-07 1.613526e-06 4.824297e-06 7.980044e-06 1.550542e-07
 3.326324e+00 -6.541657e+01 9.334661e-03 5.939262e-01 6.308251e-01 5.961258e-05 9.919970e-01 9.925661e-01 9.199542e-01 2.379403e-03 8.985516e-01 9.923517e-04 9.969995e-01 1.151640e-03 2.157561e-04 7.235047e-02 9.998512e-04 6.773396e-01 1.641351e-01 8.794010e-04 7.539693e-01 1.510947e-01 8.895550e-04 7.496611e-01 1.522634e-01 9.134758e-04 7.394065e-01 1.550321e-01 4.683491e-03 4.669373e-03 4.639148e-03 4.611811e-03 6.914713e+00 6.842737e+00 1.372597e+02 1.770217e-04 1.601492e-04 1.616991e-04 1.653397e-04 1.729839e-04 5.313578e-01 5.295727e-01 5.255963e-01 5.178187e-01 -2.989966e-02 -1.024023e-01 3.516335e-01 4.437807e-02 1.305054e-03 2.295843e-02 3.074413e+01 -8.654296e+00 -1.781394e+01 5.229424e-01 1.249230e+01 -8.601069e+00 -1.709801e+00 9.825669e-06 1.622572e-07 4.871421e-07 8.131318e-07 2.194470e-06 7.154125e-06 1.416775e-05 4.158486e-07 1.613524e-06 4.824291e-06 7.980036e-06 1.550540e-07
 3.326724e+00 -6.541472e+01 9.336747e-03 5.938067e-01 6.306757e-01 5.963173e-05 9.919945e-01 9.925628e-01 9.199482e-01 2.379808e-03 8.985320e-01 9.925845e-04 9.969995e-01 1.151672e-03 2.158536e-04 7.234971e-02 1.000101e-03 6.771627e-01 1.641350e-01 8.794737e-04 7.539477e-01 1.510945e-01 8.896517e-04 7.496261e-01 1.522632e-01 9.136241e-04 7.393404e-01 1.550320e-01 4.683490e-03 4.669377e-03 4.639164e-03 4.611864e-03 6.914644e+00 6.842737e+00 1.372597e+02 1.770288e-04 1.601514e-04 1.617020e-04 1.653440e-04 1.729905e-04 5.313570e-01 5.295720e-01 5.255957e-01 5.178181e-01 -2.991292e-02 -1.024327e-01 3.517184e-01 4.439261e-02 1.305725e-03 2.296120e-02 3.074442e+01 -8.654200e+00 -1.781371e+01 5.229580e-01 1.249227e+01 -8.601089e+00 -1.709655e+00 9.825536e-06 1.622656e-07 4.871713e-07 8.131900e-07 2.194707e-06 7.155037e-06 1.416995e-05 4.159229e-07 1.613521e-06 4.824284e-06 7.980028e-06 1.550538e-07
 3.327124e+00 -6.541288e+01 9.338826e-03 5.936877e-01 6.305265e-01 5.965081e-05 9.919919e-01 9.925595e-01 9.199422e-01 2.380211e-03 8.985125e-01 9.928165e-04 9.969995e-01 1.151704e-03 2.159508e-04 7.234895e-02 1.000350e-03 6.769863e-01 1.641350e-01 8.795463e-04 7.539259e-01 1.510944e-01 8.897483e-04 7.495909e-01 1.522630e-01 9.137721e-04 7.392743e-01 1.550318e-01 4.683490e-03 4.669380e-03 4.639180e-03 4.611917e-03 6.914576e+00 6.842737e+00 1.372597e+02 1.770360e-04 1.601536e-04 1.617049e-04 1.653482e-04 1.729971e-04 5.313563e-01 5.295713e-01 5.255952e-01 5.178174e-01 -2.992613e-02 -1.024629e-01 3.518029e-01 4.440709e-02 1.306394e-03 2.296396e-02 3.074471e+01 -8.654104e+00 -1.781349e+01 5.229736e-01 1.249225e+01 -8.601109e+00 -1.709508e+00 9.825402e-06 1.622739e-07 4.872004e-07 8.132477e-07 2.194943e-06 7.155947e-06 1.417214e-05 4.159970e-07 1.613519e-06 4.824277e-06 7.980020e-06 1.550536e-07
 3.327524e+00 -6.541104e+01 9.340898e-03 5.935691e-01 6.303775e-01 5.966984e-05 9.919893e-01 9.925562e-01 9.199362e-01 2.380613e-03 8.984931e-01 9.930478e-04 9.969995e-01 1.151736e-03 2.160476e-04 7.234818e-02 1.000598e-03 6.768104e-01 1.641349e-01 8.796189e-04 7.539040e-01 1.510942e-01 8.898447e-04 7.495556e-01 1.522629e-01 9.139198e-04 7.392080e-01 1.550316e-01 4.683489e-03 4.669384e-03 4.639196e-03 4.611969e-03 6.914507e+00 6.842738e+00 1.372597e+02 1.770431e-04 1.601558e-04 1.617077e-04 1.653524e-04 1.730037e-04 5.313555e-01 5.295706e-01 5.255947e-01 5.178167e-01 -2.993930e-02 -1.024931e-01 3.518872e-01 4.442153e-02 1.307061e-03 2.296672e-02 3.074500e+01 -8.654009e+00 -1.781326e+01 5.229891e-01 1.249223e+01 -8.601129e+00 -1.709362e+00 9.825267e-06 1.622823e-07 4.872293e-07 8.133051e-07 2.195180e-06 7.156855e-06 1.417433e-05 4.160708e-07 1.613517e-06 4.824271e-06 7.980012e-06 1.550534e-07
 3.327924e+00 -6.540921e+01 9.342964e-03 5.934510e-01 6.302288e-01 5.968881e-05 9.919868e-01 9.925529e-01 9.199302e-01 2.381014e-03 8.984738e-01 9.932782e-04 9.969995e-01 1.151769e-03 2.161441e-04 7.234742e-02 1.000845e-03 6.766349e-01 1.641349e-01 8.796914e-04 7.538820e-01 1.510941e-01 8.899410e-04 7.495203e-01 1.522627e-01 9.140672e-04 7.391417e-01 1.550315e-01 4.683489e-03 4.669387e-03 4.639212e-03 4.612021e-03 6.914438e+00 6.842738e+00 1.372597e+02 1.770502e-04 1.601580e-04 1.617106e-04 1.653566e-04 1.730102e-04 5.313548e-01 5.295698e-01 5.255942e-01 5.178161e-01 -2.995243e-02 -1.025232e-01 3.519712e-01 4.443592e-02 1.307726e-03 2.296948e-02 3.074528e+01 -8.653914e+00 -1.781304e+01 5.230045e-01 1.249220e+01 -8.601150e+00 -1.709217e+00 9.825130e-06 1.622906e-07 4.872580e-07 8.133621e-07 2.195416e-06 7.157761e-06 1.417651e-05 4.161444e-07 1.613514e-06 4.824264e-06 7.980005e-06 1.550532e-07
 3.328324e+00 -6.540738e+01 9.345023e-03 5.933333e-01 6.300802e-01 5.970772e-05 9.919843e-01 9.925496e-01 9.199242e-01 2.381414e-03 8.984545e-01 9.935080e-04 9.969995e-01 1.151801e-03 2.162403e-04 7.234665e-02 1.001092e-03 6.764599e-01 1.641348e-01 8.797638e-04 7.538599e-01 1.510939e-01 8.900372e-04 7.494848e-01 1.522626e-01 9.142143e-04 7.390752e-01 1.550313e-01 4.683488e-03 4.669391e-03 4.639229e-03 4.612074e-03 6.914370e+00 6.842738e+00 1.372597e+02 1.770572e-04 1.601602e-04 1.617135e-04 1.653608e-04 1.730168e-04 5.313540e-01 5.295691e-01 5.255937e-01 5.178154e-01 -2.996552e-02 -1.025532e-01 3.520550e-01 4.445027e-02 1.308389e-03 2.297223e-02 3.074557e+01 -8.653819e+00 -1.781281e+01 5.230200e-01 1.249218e+01 -8.601171e+00 -1.709071e+00 9.824992e-06 1.622988e-07 4.872866e-07 8.134187e-07 2.195651e-06 7.158665e-06 1.417868e-05 4.162178e-07 1.613512e-06 4.824257e-06 7.979997e-06 1.550530e-07
 3.328724e+00 -6.540556e+01 9.347076e-03 5.932161e-01 6.299319e-01 5.972657e-05 9.919817e-01 9.925463e-01 9.199183e-01 2.381812e-03 8.984354e-01 9.937369e-04 9.969995e-01 1.151834e-03 2.163362e-04 7.234588e-02 1.001338e-03 6.762853e-01 1.641348e-01 8.798362e-04 7.538377e-01 1.510938e-01 8.901332e-04 7.494493e-01 1.522624e-01 9.143611e-04 7.390087e-01 1.550311e-01 4.683488e-03 4.669395e-03 4.639245e-03 4.612126e-03 6.914301e+00 6.842739e+00 1.372597e+02 1.770643e-04 1.601624e-04 1.617163e-04 1.653650e-04 1.730233e-04 5.313532e-01 5.295684e-01 5.255932e-01 5.178148e-01 -2.997857e-02 -1.025831e-01 3.521384e-01 4.446457e-02 1.309049e-03 2.297497e-02 3.074585e+01 -8.653724e+00 -1.781259e+01 5.230354e-01 1.249216e+01 -8.601192e+00 -1.708927e+00 9.824852e-06 1.623071e-07 4.873151e-07 8.134749e-07 2.195886e-06 7.159567e-06 1.418085e-05 4.162910e-07 1.613510e-06 4.824251e-06 7.979989e-06 1.550528e-07
 3.329124e+00 -6.540375e+01 9.349122e-03 5.930993e-01 6.297837e-01 5.974536e-05 9.919792e-01 9.925430e-01 9.199123e-01 2.382209e-03 8.984162e-01 9.939651e-04 9.969995e-01 1.151866e-03 2.164317e-04 7.234510e-02 1.001584e-03 6.761112e-01 1.641347e-01 8.799084e-04 7.538154e-01 1.510937e-01 8.902291e-04 7.494136e-01 1.522623e-01 9.145076e-04 7.389421e-01 1.550310e-01 4.683487e-03 4.669398e-03 4.639261e-03 4.612178e-03 6.914233e+00 6.842739e+00 1.372597e+02 1.770713e-04 1.601646e-04 1.617191e-04 1.653692e-04 1.730298e-04 5.313525e-01 5.295677e-01 5.255927e-01 5.178141e-01 -2.999159e-02 -1.026128e-01 3.522216e-01 4.447882e-02 1.309707e-03 2.297771e-02 3.074614e+01 -8.653630e+00 -1.781237e+01 5.230507e-01 1.249213e+01 -8.601214e+00 -1.708782e+00 9.824712e-06 1.623152e-07 4.873434e-07 8.135308e-07 2.196121e-06 7.160468e-06 1.418302e-05 4.163640e-07 1.613507e-06 4.824244e-06 7.979982e-06 1.550526e-07
 3.329524e+00 -6.540194e+01 9.351161e-03 5.929829e-01 6.296358e-01 5.976409e-05 9.919767e-01 9.925398e-01 9.199064e-01 2.382604e-03 8.983972e-01 9.941926e-04 9.969995e-01 1.151899e-03 2.165269e-04 7.234433e-02 1.001829e-03 6.759376e-01 1.641347e-01 8.799806e-04 7.537930e-01 1.510935e-01 8.903248e-04 7.493778e-01 1.522621e-01 9.146539e-04 7.388754e-01 1.550308e-01 4.683487e-03 4.669402e-03 4.639278e-03 4.612230e-03 6.914165e+00 6.842739e+00 1.372597e+02 1.770783e-04 1.601668e-04 1.617220e-04 1.653733e-04 1.730363e-04 5.313517e-01 5.295670e-01 5.255922e-01 5.178135e-01 -3.000456e-02 -1.026425e-01 3.523046e-01 4.449303e-02 1.310364e-03 2.298044e-02 3.074642e+01 -8.653537e+00 -1.781215e+01 5.230660e-01 1.249211e+01 -8.601236e+00 -1.708638e+00 9.824570e-06 1.623234e-07 4.873716e-07 8.135863e-07 2.196355e-06 7.161366e-06 1.418518e-05 4.164368e-07 1.613505e-06 4.824238e-06 7.979974e-06 1.550524e-07
 3.329924e+00 -6.540014e+01 9.353194e-03 5.928670e-01 6.294881e-01 5.978277e-05 9.919742e-01 9.925365e-01 9.199005e-01 2.382999e-03 8.983782e-01 9.944193e-04 9.969995e-01 1.151932e-03 2.166218e-04 7.234355e-02 1.002073e-03 6.757645e-01 1.641346e-01 8.800528e-04 7.537705e-01 1.510934e-01 8.904204e-04 7.493420e-01 1.522620e-01 9.147998e-04 7.388085e-01 1.550307e-01 4.683487e-03 4.669406e-03 4.639294e-03 4.612282e-03 6.914096e+00 6.842740e+00 1.372597e+02 1.770853e-04 1.601690e-04 1.617248e-04 1.653775e-04 1.730427e-04 5.313510e-01 5.295663e-01 5.255917e-01 5.178128e-01 -3.001750e-02 -1.026721e-01 3.523873e-01 4.450719e-02 1.311017e-03 2.298317e-02 3.074670e+01 -8.653443e+00 -1.781192e+01 5.230813e-01 1.249208e+01 -8.601258e+00 -1.708494e+00 9.824427e-06 1.623315e-07 4.873997e-07 8.136414e-07 2.196589e-06 7.162263e-06 1.418733e-05 4.165093e-07 1.613503e-06 4.824231e-06 7.979966e-06 1.550522e-07
 3.330324e+00 -6.539834e+01 9.355221e-03 5.927516e-01 6.293406e-01 5.980139e-05 9.919717e-01 9.925333e-01 9.198946e-01 2.383392e-03 8.983593e-01 9.946453e-04 9.969995e-01 1.151964e-03 2.167164e-04 7.234277e-02 1.002316e-03 6.755918e-01 1.641346e-01 8.801248e-04 7.537480e-01 1.510932e-01 8.905159e-04 7.493060e-01 1.522618e-01 9.149455e-04 7.387417e-01 1.550305e-01 4.683486e-03 4.669409e-03 4.639310e-03 4.612334e-03 6.914028e+00 6.842740e+00 1.372597e+02 1.770923e-04 1.601712e-04 1.617276e-04 1.653816e-04 1.730492e-04 5.313502e-01 5.295656e-01 5.255913e-01 5.178122e-01 -3.003039e-02 -1.027017e-01 3.524697e-01 4.452131e-02 1.311669e-03 2.298589e-02 3.074698e+01 -8.653350e+00 -1.781170e+01 5.230965e-01 1.249206e+01 -8.601281e+00 -1.708351e+00 9.824283e-06 1.623396e-07 4.874275e-07 8.136961e-07 2.196823e-06 7.163158e-06 1.418948e-05 4.165817e-07 1.613501e-06 4.824225e-06 7.979959e-06 1.550520e-07
 3.330724e+00 -6.539656e+01 9.357241e-03 5.926366e-01 6.291934e-01 5.981995e-05 9.919693e-01 9.925300e-01 9.198887e-01 2.383784e-03 8.983404e-01 9.948705e-04 9.969994e-01 1.151997e-03 2.168107e-04 7.234199e-02 1.002559e-03 6.754196e-01 1.641346e-01 8.801968e-04 7.537253e-01 1.510931e-01 8.906112e-04 7.492700e-01 1.522617e-01 9.150909e-04 7.386747e-01 1.550304e-01 4.683486e-03 4.669413e-03 4.639327e-03 4.612386e-03 6.913960e+00 6.842740e+00 1.372597e+02 1.770992e-04 1.601733e-04 1.617305e-04 1.653858e-04 1.730556e-04 5.313495e-01 5.295649e-01 5.255908e-01 5.178115e-01 -3.004325e-02 -1.027311e-01 3.525518e-01 4.453539e-02 1.312319e-03 2.298861e-02 3.074726e+01 -8.653258e+00 -1.781148e+01 5.231116e-01 1.249203e+01 -8.601304e+00 -1.708208e+00 9.824137e-06 1.623477e-07 4.874553e-07 8.137505e-07 2.197056e-06 7.164050e-06 1.419162e-05 4.166538e-07 1.613498e-06 4.824218e-06 7.979952e-06 1.550518e-07
 3.331124e+00 -6.539477e+01 9.359255e-03 5.925220e-01 6.290463e-01 5.983845e-05 9.919668e-01 9.925268e-01 9.198829e-01 2.384174e-03 8.983216e-01 9.950950e-04 9.969994e-01 1.152030e-03 2.169046e-04 7.234120e-02 1.002801e-03 6.752478e-01 1.641345e-01 8.802687e-04 7.537025e-01 1.510929e-01 8.907064e-04 7.492338e-01 1.522615e-01 9.152360e-04 7.386076e-01 1.550302e-01 4.683486e-03 4.669417e-03 4.639343e-03 4.612437e-03 6.913892e+00 6.842741e+00 1.372597e+02 1.771062e-04 1.601755e-04 1.617333e-04 1.653899e-04 1.730620e-04 5.313487e-01 5.295642e-01 5.255903e-01 5.178108e-01 -3.005607e-02 -1.027604e-01 3.526337e-01 4.454942e-02 1.312966e-03 2.299132e-02 3.074753e+01 -8.653165e+00 -1.781127e+01 5.231268e-01 1.249201e+01 -8.601327e+00 -1.708066e+00 9.823991e-06 1.623557e-07 4.874829e-07 8.138045e-07 2.197289e-06 7.164941e-06 1.419376e-05 4.167257e-07 1.613496e-06 4.824212e-06 7.979944e-06 1.550516e-07
 3.331524e+00 -6.539300e+01 9.361262e-03 5.924078e-01 6.288994e-01 5.985690e-05 9.919643e-01 9.925235e-01 9.198771e-01 2.384564e-03 8.983029e-01 9.953188e-04 9.969994e-01 1.152063e-03 2.169982e-04 7.234041e-02 1.003042e-03 6.750765e-01 1.641345e-01 8.803405e-04 7.536796e-01 1.510928e-01 8.908014e-04 7.491976e-01 1.522614e-01 9.153807e-04 7.385405e-01 1.550301e-01 4.683485e-03 4.669421e-03 4.639360e-03 4.612489e-03 6.913823e+00 6.842741e+00 1.372597e+02 1.771131e-04 1.601777e-04 1.617361e-04 1.653940e-04 1.730684e-04 5.313480e-01 5.295634e-01 5.255898e-01 5.178102e-01 -3.006885e-02 -1.027896e-01 3.527153e-01 4.456340e-02 1.313612e-03 2.299402e-02 3.074781e+01 -8.653073e+00 -1.781105e+01 5.231419e-01 1.249198e+01 -8.601351e+00 -1.707924e+00 9.823843e-06 1.623636e-07 4.875104e-07 8.138581e-07 2.197521e-06 7.165830e-06 1.419589e-05 4.167975e-07 1.613494e-06 4.824205e-06 7.979937e-06 1.550514e-07
 3.331924e+00 -6.539123e+01 9.363263e-03 5.922941e-01 6.287528e-01 5.987529e-05 9.919619e-01 9.925203e-01 9.198712e-01 2.384952e-03 8.982843e-01 9.955418e-04 9.969994e-01 1.152096e-03 2.170915e-04 7.233963e-02 1.003283e-03 6.749057e-01 1.641345e-01 8.804122e-04 7.536567e-01 1.510926e-01 8.908963e-04 7.491613e-01 1.522612e-01 9.155252e-04 7.384732e-01 1.550299e-01 4.683485e-03 4.669425e-03 4.639376e-03 4.612540e-03 6.913755e+00 6.842741e+00 1.372597e+02 1.771200e-04 1.601799e-04 1.617389e-04 1.653981e-04 1.730748e-04 5.313472e-01 5.295628e-01 5.255893e-01 5.178095e-01 -3.008159e-02 -1.028188e-01 3.527967e-01 4.457734e-02 1.314255e-03 2.299672e-02 3.074808e+01 -8.652982e+00 -1.781083e+01 5.231569e-01 1.249195e+01 -8.601375e+00 -1.707782e+00 9.823694e-06 1.623716e-07 4.875377e-07 8.139114e-07 2.197753e-06 7.166718e-06 1.419802e-05 4.168690e-07 1.613491e-06 4.824199e-06 7.979929e-06 1.550512e-07
 3.332324e+00 -6.538946e+01 9.365258e-03 5.921808e-01 6.286064e-01 5.989362e-05 9.919594e-01 9.925171e-01 9.198654e-01 2.385338e-03 8.982657e-01 9.957642e-04 9.969994e-01 1.152129e-03 2.171845e-04 7.233883e-02 1.003522e-03 6.747354e-01 1.641344e-01 8.804839e-04 7.536336e-01 1.510925e-01 8.909910e-04 7.491249e-01 1.522611e-01 9.156694e-04 7.384059e-01 1.550298e-01 4.683485e-03 4.669429e-03 4.639393e-03 4.612592e-03 6.913687e+00 6.842742e+00 1.372597e+02 1.771269e-04 1.601820e-04 1.617417e-04 1.654022e-04 1.730812e-04 5.313465e-01 5.295621e-01 5.255888e-01 5.178089e-01 -3.009429e-02 -1.028478e-01 3.528778e-01 4.459124e-02 1.314896e-03 2.299942e-02 3.074836e+01 -8.652891e+00 -1.781061e+01 5.231719e-01 1.249193e+01 -8.601399e+00 -1.707641e+00 9.823544e-06 1.623795e-07 4.875649e-07 8.139642e-07 2.197984e-06 7.167603e-06 1.420014e-05 4.169403e-07 1.613489e-06 4.824193e-06 7.979922e-06 1.550510e-07
 3.332724e+00 -6.538770e+01 9.367246e-03 5.920679e-01 6.284601e-01 5.991190e-05 9.919570e-01 9.925139e-01 9.198596e-01 2.385724e-03 8.982472e-01 9.959857e-04 9.969994e-01 1.152163e-03 2.172772e-04 7.233804e-02 1.003762e-03 6.745655e-01 1.641344e-01 8.805554e-04 7.536104e-01 1.510924e-01 8.910856e-04 7.490883e-01 1.522609e-01 9.158133e-04 7.383385e-01 1.550296e-01 4.683485e-03 4.669432e-03 4.639409e-03 4.612643e-03 6.913619e+00 6.842742e+00 1.372597e+02 1.771337e-04 1.601842e-04 1.617445e-04 1.654063e-04 1.730875e-04 5.313457e-01 5.295614e-01 5.255884e-01 5.178082e-01 -3.010696e-02 -1.028768e-01 3.529587e-01 4.460509e-02 1.315535e-03 2.300211e-02 3.074863e+01 -8.652800e+00 -1.781040e+01 5.231869e-01 1.249190e+01 -8.601423e+00 -1.707500e+00 9.823393e-06 1.623874e-07 4.875919e-07 8.140168e-07 2.198215e-06 7.168486e-06 1.420226e-05 4.170114e-07 1.613487e-06 4.824186e-06 7.979915e-06 1.550508e-07
