 5.110976e+00 -7.225208e+01 4.080138e-03 8.489620e-01 7.860726e-01 1.815939e-05 9.965048e-01 9.963123e-01 9.110697e-01 1.262926e-03 9.441703e-01 4.160968e-04 9.920951e-01 9.048381e-04 6.705566e-05 8.985100e-02 8.948384e-04 7.328793e-01 1.780501e-01 9.688127e-04 6.878398e-01 1.598990e-01 9.703037e-04 6.826074e-01 1.615326e-01 9.690711e-04 6.728919e-01 1.653868e-01 5.271499e-03 5.259467e-03 5.229763e-03 5.191603e-03 8.250608e+00 8.815332e+00 1.352762e+02 1.874390e-04 1.715442e-04 1.731275e-04 1.767452e-04 1.841813e-04 5.704516e-01 5.686576e-01 5.643455e-01 5.551612e-01 -3.810177e-03 -3.269831e-02 1.250909e-01 1.181414e-02 2.866648e-04 1.150524e-02 2.674275e+01 -8.786193e+00 -1.839294e+01 5.453274e-01 1.432185e+01 -9.199857e+00 -2.650801e+00 1.053505e-05 1.803260e-07 5.353881e-07 8.693828e-07 2.428695e-06 7.882137e-06 1.546031e-05 4.369901e-07 1.732237e-06 5.180350e-06 8.568371e-06 1.662364e-07
 5.115575e+00 -7.183915e+01 4.289896e-03 8.464591e-01 7.877271e-01 1.952567e-05 9.964725e-01 9.963069e-01 9.110797e-01 1.313592e-03 9.432080e-01 4.339080e-04 9.921034e-01 9.036069e-04 6.801651e-05 8.990960e-02 8.938212e-04 7.354478e-01 1.780271e-01 9.672124e-04 6.883645e-01 1.598970e-01 9.679648e-04 6.834636e-01 1.615289e-01 9.652681e-04 6.745123e-01 1.653791e-01 5.271362e-03 5.259189e-03 5.229166e-03 5.190260e-03 8.252162e+00 8.815302e+00 1.352762e+02 1.874535e-04 1.714876e-04 1.730513e-04 1.766383e-04 1.840668e-04 5.704550e-01 5.686588e-01 5.643435e-01 5.551674e-01 -4.395441e-03 -3.504319e-02 1.341904e-01 1.271588e-02 2.984922e-04 1.186324e-02 2.714960e+01 -8.760832e+00 -1.835348e+01 5.453563e-01 1.435403e+01 -9.092348e+00 -2.615232e+00 1.055997e-05 1.801670e-07 5.347694e-07 8.680539e-07 2.422615e-06 7.857870e-06 1.540411e-05 4.373958e-07 1.732248e-06 5.180361e-06 8.568342e-06 1.662383e-07
 5.120173e+00 -7.148122e+01 4.480346e-03 8.428406e-01 7.889388e-01 2.079324e-05 9.964220e-01 9.962865e-01 9.110446e-01 1.359104e-03 9.420611e-01 4.530304e-04 9.921116e-01 9.025280e-04 6.950155e-05 8.996028e-02 8.945660e-04 7.370316e-01 1.780044e-01 9.655835e-04 6.889206e-01 1.598948e-01 9.656466e-04 6.843514e-01 1.615250e-01 9.616626e-04 6.761471e-01 1.653710e-01 5.271211e-03 5.258897e-03 5.228562e-03 5.189045e-03 8.253323e+00 8.815273e+00 1.352763e+02 1.875135e-04 1.714317e-04 1.729791e-04 1.765459e-04 1.839929e-04 5.704580e-01 5.686595e-01 5.643408e-01 5.551731e-01 -4.966997e-03 -3.721026e-02 1.424457e-01 1.363799e-02 3.117668e-04 1.217208e-02 2.748214e+01 -8.738920e+00 -1.831901e+01 5.454832e-01 1.438144e+01 -9.002699e+00 -2.584421e+00 1.059168e-05 1.800102e-07 5.341827e-07 8.669019e-07 2.416637e-06 7.834984e-06 1.535620e-05 4.383381e-07 1.732257e-06 5.180368e-06 8.568302e-06 1.662399e-07
 5.124772e+00 -7.116955e+01 4.653019e-03 8.383891e-01 7.897576e-01 2.196317e-05 9.963576e-01 9.962543e-01 9.109755e-01 1.399956e-03 9.408093e-01 4.722288e-04 9.921198e-01 9.015854e-04 7.139267e-05 9.000419e-02 8.967193e-04 7.376892e-01 1.779822e-01 9.639416e-04 6.895051e-01 1.598925e-01 9.633787e-04 6.852641e-01 1.615209e-01 9.583180e-04 6.777790e-01 1.653627e-01 5.271048e-03 5.258593e-03 5.227958e-03 5.187969e-03 8.254150e+00 8.815244e+00 1.352763e+02 1.876078e-04 1.713772e-04 1.729121e-04 1.764694e-04 1.839562e-04 5.704607e-01 5.686597e-01 5.643374e-01 5.551781e-01 -5.517522e-03 -3.920536e-02 1.499174e-01 1.454451e-02 3.262219e-04 1.244036e-02 2.775720e+01 -8.719874e+00 -1.828871e+01 5.456826e-01 1.440491e+01 -8.927500e+00 -2.557567e+00 1.062679e-05 1.798577e-07 5.336392e-07 8.659650e-07 2.410849e-06 7.813940e-06 1.531753e-05 4.396701e-07 1.732265e-06 5.180370e-06 8.568252e-06 1.662414e-07
 5.129370e+00 -7.089681e+01 4.809552e-03 8.333492e-01 7.902306e-01 2.304023e-05 9.962829e-01 9.962130e-01 9.108810e-01 1.436650e-03 9.395123e-01 4.907398e-04 9.921279e-01 9.007648e-04 7.358581e-05 9.004229e-02 8.999604e-04 7.375100e-01 1.779604e-01 9.623048e-04 6.901141e-01 1.598899e-01 9.611930e-04 6.861936e-01 1.615165e-01 9.552924e-04 6.793907e-01 1.653541e-01 5.270874e-03 5.258281e-03 5.227363e-03 5.187036e-03 8.254697e+00 8.815215e+00 1.352763e+02 1.877277e-04 1.713251e-04 1.728515e-04 1.764096e-04 1.839523e-04 5.704629e-01 5.686593e-01 5.643334e-01 5.551824e-01 -6.041845e-03 -4.103751e-02 1.566729e-01 1.541362e-02 3.415727e-04 1.267472e-02 2.798702e+01 -8.703240e+00 -1.826194e+01 5.459363e-01 1.442508e+01 -8.864175e+00 -2.534049e+00 1.066272e-05 1.797119e-07 5.331502e-07 8.652751e-07 2.405339e-06 7.795119e-06 1.528839e-05 4.412874e-07 1.732272e-06 5.180367e-06 8.568192e-06 1.662427e-07
 5.136989e+00 -7.051300e+01 5.038787e-03 8.242845e-01 7.903826e-01 2.464456e-05 9.961456e-01 9.961312e-01 9.106872e-01 1.489788e-03 9.373790e-01 5.189226e-04 9.921411e-01 8.996347e-04 7.763020e-05 9.009501e-02 9.069672e-04 7.356996e-01 1.779259e-01 9.596669e-04 6.911624e-01 1.598853e-01 9.578493e-04 6.877436e-01 1.615089e-01 9.511084e-04 6.819652e-01 1.653397e-01 5.270567e-03 5.257758e-03 5.226417e-03 5.185807e-03 8.255116e+00 8.815166e+00 1.352764e+02 1.879642e-04 1.712463e-04 1.727677e-04 1.763459e-04 1.840036e-04 5.704657e-01 5.686575e-01 5.643255e-01 5.551881e-01 -6.852551e-03 -4.376423e-02 1.665358e-01 1.674458e-02 3.681702e-04 1.300424e-02 2.829355e+01 -8.679893e+00 -1.822381e+01 5.464360e-01 1.445278e+01 -8.779430e+00 -2.500909e+00 1.071951e-05 1.794927e-07 5.324933e-07 8.647334e-07 2.397086e-06 7.769570e-06 1.526008e-05 4.443689e-07 1.732281e-06 5.180352e-06 8.568073e-06 1.662443e-07
 5.144608e+00 -7.020025e+01 5.233565e-03 8.147786e-01 7.898643e-01 2.603448e-05 9.959985e-01 9.960375e-01 9.104599e-01 1.534491e-03 9.353339e-01 5.437436e-04 9.921542e-01 8.987564e-04 8.198209e-05 9.013665e-02 9.154631e-04 7.323329e-01 1.778933e-01 9.571882e-04 6.922416e-01 1.598802e-01 9.549371e-04 6.892770e-01 1.615009e-01 9.480239e-04 6.843753e-01 1.653250e-01 5.270245e-03 5.257238e-03 5.225538e-03 5.184956e-03 8.255033e+00 8.815118e+00 1.352765e+02 1.882340e-04 1.711789e-04 1.727056e-04 1.763226e-04 1.841133e-04 5.704673e-01 5.686542e-01 5.643162e-01 5.551920e-01 -7.569598e-03 -4.610308e-02 1.748568e-01 1.792495e-02 3.954318e-04 1.327260e-02 2.852882e+01 -8.660959e+00 -1.819224e+01 5.470058e-01 1.447455e+01 -8.715275e+00 -2.473884e+00 1.077053e-05 1.793093e-07 5.320539e-07 8.649555e-07 2.390135e-06 7.751321e-06 1.525444e-05 4.477913e-07 1.732286e-06 5.180323e-06 8.567932e-06 1.662454e-07
 5.152227e+00 -6.994335e+01 5.399125e-03 8.052993e-01 7.888151e-01 2.723353e-05 9.958490e-01 9.959374e-01 9.102130e-01 1.572145e-03 9.334374e-01 5.651894e-04 9.921672e-01 8.980894e-04 8.642145e-05 9.016934e-02 9.248761e-04 7.278079e-01 1.778629e-01 9.549512e-04 6.933273e-01 1.598749e-01 9.525449e-04 6.907576e-01 1.614926e-01 9.460661e-04 6.865711e-01 1.653105e-01 5.269916e-03 5.256734e-03 5.224746e-03 5.184456e-03 8.254568e+00 8.815069e+00 1.352765e+02 1.885228e-04 1.711249e-04 1.726652e-04 1.763341e-04 1.842657e-04 5.704678e-01 5.686496e-01 5.643056e-01 5.551944e-01 -8.197139e-03 -4.811000e-02 1.818907e-01 1.895601e-02 4.225144e-04 1.349344e-02 2.871256e+01 -8.645483e+00 -1.816586e+01 5.476152e-01 1.449172e+01 -8.666725e+00 -2.451655e+00 1.081411e-05 1.791711e-07 5.318553e-07 8.659164e-07 2.384687e-06 7.740345e-06 1.526807e-05 4.513850e-07 1.732288e-06 5.180281e-06 8.567771e-06 1.662460e-07
 5.159846e+00 -6.973058e+01 5.540182e-03 7.961649e-01 7.873530e-01 2.826761e-05 9.957025e-01 9.958347e-01 9.099564e-01 1.603975e-03 9.317171e-01 5.835474e-04 9.921800e-01 8.975992e-04 9.078996e-05 9.019475e-02 9.348026e-04 7.224648e-01 1.778348e-01 9.530259e-04 6.943942e-01 1.598693e-01 9.507258e-04 6.921527e-01 1.614842e-01 9.451923e-04 6.885160e-01 1.652962e-01 5.269592e-03 5.256261e-03 5.224055e-03 5.184277e-03 8.253814e+00 8.815021e+00 1.352766e+02 1.888201e-04 1.710852e-04 1.726455e-04 1.763744e-04 1.844477e-04 5.704671e-01 5.686438e-01 5.642941e-01 5.551954e-01 -8.742569e-03 -4.983529e-02 1.878540e-01 1.984912e-02 4.487623e-04 1.367707e-02 2.885837e+01 -8.632736e+00 -1.814362e+01 5.482421e-01 1.450530e+01 -8.630062e+00 -2.433213e+00 1.084995e-05 1.790847e-07 5.319044e-07 8.675428e-07 2.380831e-06 7.736176e-06 1.529731e-05 4.550312e-07 1.732286e-06 5.180228e-06 8.567595e-06 1.662462e-07
 5.172945e+00 -6.944538e+01 5.735075e-03 7.817294e-01 7.841275e-01 2.971589e-05 9.954662e-01 9.956590e-01 9.095094e-01 1.647600e-03 9.291779e-01 6.089650e-04 9.922019e-01 8.970959e-04 9.787638e-05 9.022477e-02 9.523658e-04 7.120681e-01 1.777917e-01 9.505637e-04 6.961223e-01 1.598593e-01 9.489586e-04 6.942832e-01 1.614698e-01 9.459430e-04 6.912188e-01 1.652726e-01 5.269066e-03 5.255542e-03 5.223117e-03 5.184612e-03 8.252028e+00 8.814938e+00 1.352767e+02 1.893333e-04 1.710498e-04 1.726539e-04 1.764948e-04 1.848043e-04 5.704635e-01 5.686313e-01 5.642728e-01 5.551946e-01 -9.512459e-03 -5.226497e-02 1.960721e-01 2.110470e-02 4.908369e-04 1.392554e-02 2.904503e+01 -8.615782e+00 -1.811304e+01 5.493230e-01 1.452220e+01 -8.587797e+00 -2.408402e+00 1.089463e-05 1.790650e-07 5.325338e-07 8.715945e-07 2.377808e-06 7.742762e-06 1.537486e-05 4.612227e-07 1.732275e-06 5.180114e-06 8.567269e-06 1.662458e-07
 5.186043e+00 -6.923267e+01 5.884823e-03 7.693333e-01 7.803398e-01 3.084208e-05 9.952583e-01 9.954920e-01 9.090759e-01 1.680802e-03 9.271424e-01 6.282716e-04 9.922235e-01 8.969214e-04 1.041558e-04 9.024191e-02 9.696860e-04 7.010494e-01 1.777551e-01 9.492749e-04 6.976298e-01 1.598493e-01 9.488338e-04 6.959908e-01 1.614559e-01 9.490155e-04 6.930679e-01 1.652509e-01 5.268613e-03 5.254971e-03 5.222503e-03 5.185602e-03 8.249862e+00 8.814854e+00 1.352768e+02 1.898276e-04 1.710526e-04 1.727050e-04 1.766575e-04 1.851829e-04 5.704572e-01 5.686164e-01 5.642507e-01 5.551914e-01 -1.010230e-02 -5.412692e-02 2.023283e-01 2.207339e-02 5.278346e-04 1.411370e-02 2.917756e+01 -8.603307e+00 -1.808951e+01 5.503625e-01 1.453340e+01 -8.563081e+00 -2.389824e+00 1.092099e-05 1.792068e-07 5.337543e-07 8.767172e-07 2.378901e-06 7.763011e-06 1.547401e-05 4.670806e-07 1.732256e-06 5.179978e-06 8.566931e-06 1.662447e-07
 5.199141e+00 -6.907032e+01 6.001719e-03 7.590015e-01 7.762643e-01 3.172970e-05 9.950812e-01 9.953383e-01 9.086683e-01 1.706545e-03 9.255300e-01 6.431576e-04 9.922449e-01 8.969913e-04 1.095422e-04 9.024964e-02 9.861985e-04 6.900864e-01 1.777247e-01 9.491203e-04 6.988456e-01 1.598395e-01 9.500925e-04 6.972268e-01 1.614428e-01 9.537163e-04 6.940857e-01 1.652315e-01 5.268256e-03 5.254563e-03 5.222191e-03 5.187071e-03 8.247494e+00 8.814770e+00 1.352769e+02 1.902900e-04 1.710857e-04 1.727858e-04 1.768423e-04 1.855599e-04 5.704487e-01 5.686001e-01 5.642290e-01 5.551866e-01 -1.056182e-02 -5.558253e-02 2.071866e-01 2.283011e-02 5.595086e-04 1.426045e-02 2.927494e+01 -8.593928e+00 -1.807099e+01 5.513337e-01 1.454076e+01 -8.549452e+00 -2.375558e+00 1.093312e-05 1.794862e-07 5.353905e-07 8.823065e-07 2.383216e-06 7.792429e-06 1.558330e-05 4.724774e-07 1.732230e-06 5.179829e-06 8.566600e-06 1.662431e-07
 5.212239e+00 -6.894453e+01 6.093860e-03 7.505046e-01 7.720803e-01 3.243459e-05 9.949327e-01 9.951991e-01 9.082917e-01 1.726737e-03 9.242516e-01 6.548162e-04 9.922661e-01 8.972470e-04 1.140868e-04 9.025025e-02 1.001628e-03 6.795581e-01 1.777001e-01 9.499322e-04 6.997343e-01 1.598304e-01 9.523922e-04 6.979885e-01 1.614309e-01 9.594187e-04 6.943471e-01 1.652143e-01 5.268005e-03 5.254312e-03 5.222142e-03 5.188865e-03 8.245035e+00 8.814686e+00 1.352770e+02 1.907156e-04 1.711405e-04 1.728848e-04 1.770354e-04 1.859221e-04 5.704387e-01 5.685832e-01 5.642090e-01 5.551809e-01 -1.092036e-02 -5.672424e-02 2.109967e-01 2.342759e-02 5.862153e-04 1.437733e-02 2.934814e+01 -8.586786e+00 -1.805622e+01 5.522263e-01 1.454543e+01 -8.543090e+00 -2.364416e+00 1.093462e-05 1.798639e-07 5.372508e-07 8.878722e-07 2.389756e-06 7.827201e-06 1.569518e-05 4.773750e-07 1.732199e-06 5.179674e-06 8.566292e-06 1.662413e-07
 5.225338e+00 -6.884599e+01 6.167005e-03 7.435592e-01 7.679066e-01 3.299713e-05 9.948092e-01 9.950744e-01 9.079480e-01 1.742694e-03 9.232346e-01 6.640235e-04 9.922871e-01 8.976458e-04 1.178861e-04 9.024532e-02 1.015841e-03 6.696698e-01 1.776806e-01 9.514858e-04 7.002918e-01 1.598221e-01 9.554001e-04 6.983049e-01 1.614203e-01 9.656411e-04 6.939519e-01 1.651995e-01 5.267858e-03 5.254204e-03 5.222311e-03 5.190862e-03 8.242551e+00 8.814601e+00 1.352771e+02 1.911029e-04 1.712091e-04 1.729935e-04 1.772280e-04 1.862628e-04 5.704278e-01 5.685666e-01 5.641911e-01 5.551748e-01 -1.120267e-02 -5.762743e-02 2.140111e-01 2.390276e-02 6.085485e-04 1.447211e-02 2.940414e+01 -8.581301e+00 -1.804430e+01 5.530375e-01 1.454818e+01 -8.541526e+00 -2.355593e+00 1.092827e-05 1.802969e-07 5.391703e-07 8.930828e-07 2.397661e-06 7.864512e-06 1.580491e-05 4.817747e-07 1.732166e-06 5.179521e-06 8.566019e-06 1.662394e-07
 5.249548e+00 -6.871542e+01 6.265379e-03 7.339904e-01 7.604543e-01 3.375819e-05 9.946355e-01 9.948797e-01 9.073979e-01 1.764031e-03 9.218771e-01 6.762489e-04 9.923256e-01 8.986612e-04 1.232757e-04 9.022529e-02 1.038796e-03 6.533737e-01 1.776566e-01 9.556137e-04 7.005281e-01 1.598090e-01 9.619918e-04 6.978864e-01 1.614041e-01 9.775215e-04 6.918450e-01 1.651779e-01 5.267824e-03 5.254313e-03 5.223060e-03 5.194801e-03 8.238030e+00 8.814444e+00 1.352773e+02 1.917203e-04 1.713547e-04 1.732022e-04 1.775663e-04 1.868257e-04 5.704074e-01 5.685386e-01 5.641655e-01 5.551637e-01 -1.158831e-02 -5.886796e-02 2.180925e-01 2.454437e-02 6.403499e-04 1.460620e-02 2.947681e+01 -8.574244e+00 -1.802779e+01 5.543295e-01 1.454985e+01 -8.546150e+00 -2.343605e+00 1.090293e-05 1.811313e-07 5.425275e-07 9.012651e-07 2.413951e-06 7.934535e-06 1.599405e-05 4.886745e-07 1.732103e-06 5.179264e-06 8.565625e-06 1.662359e-07
 5.273757e+00 -6.862640e+01 6.333344e-03 7.275044e-01 7.536128e-01 3.428630e-05 9.945153e-01 9.947267e-01 9.069528e-01 1.778676e-03 9.209725e-01 6.845137e-04 9.923637e-01 8.999107e-04 1.270393e-04 9.019570e-02 1.057472e-03 6.399013e-01 1.776456e-01 9.604566e-04 6.998903e-01 1.597990e-01 9.688659e-04 6.964449e-01 1.613922e-01 9.886830e-04 6.884806e-01 1.651633e-01 5.268037e-03 5.254722e-03 5.224180e-03 5.198694e-03 8.233750e+00 8.814285e+00 1.352775e+02 1.922183e-04 1.715024e-04 1.733993e-04 1.778636e-04 1.872944e-04 5.703890e-01 5.685167e-01 5.641508e-01 5.551546e-01 -1.185632e-02 -5.972429e-02 2.209130e-01 2.498391e-02 6.626835e-04 1.470689e-02 2.952519e+01 -8.569666e+00 -1.801603e+01 5.553699e-01 1.454904e+01 -8.554689e+00 -2.335114e+00 1.086981e-05 1.818753e-07 5.452459e-07 9.070869e-07 2.430064e-06 7.999124e-06 1.615642e-05 4.941253e-07 1.732047e-06 5.179063e-06 8.565397e-06 1.662330e-07
 5.297967e+00 -6.856233e+01 6.382651e-03 7.230422e-01 7.475015e-01 3.467059e-05 9.944317e-01 9.946078e-01 9.065987e-01 1.789266e-03 9.203481e-01 6.904070e-04 9.924015e-01 9.013021e-04 1.296815e-04 9.015987e-02 1.072286e-03 6.291143e-01 1.776447e-01 9.652599e-04 6.986262e-01 1.597921e-01 9.752731e-04 6.943336e-01 1.613843e-01 9.984491e-04 6.844170e-01 1.651546e-01 5.268415e-03 5.255319e-03 5.225492e-03 5.202289e-03 8.229775e+00 8.814125e+00 1.352776e+02 1.926135e-04 1.716379e-04 1.735727e-04 1.781134e-04 1.876742e-04 5.703748e-01 5.685026e-01 5.641470e-01 5.551484e-01 -1.204812e-02 -6.032896e-02 2.229422e-01 2.529805e-02 6.784462e-04 1.478733e-02 2.955930e+01 -8.566560e+00 -1.800736e+01 5.561941e-01 1.454700e+01 -8.563873e+00 -2.328721e+00 1.083612e-05 1.824485e-07 5.471689e-07 9.106314e-07 2.444548e-06 8.054774e-06 1.628982e-05 4.983667e-07 1.732004e-06 5.178933e-06 8.565335e-06 1.662310e-07
 5.322177e+00 -6.851485e+01 6.419381e-03 7.198897e-01 7.421191e-01 3.495731e-05 9.943722e-01 9.945157e-01 9.063196e-01 1.797136e-03 9.199024e-01 6.947541e-04 9.924389e-01 9.027819e-04 1.315739e-04 9.011966e-02 1.083828e-03 6.206493e-01 1.776516e-01 9.696207e-04 6.969830e-01 1.597877e-01 9.808818e-04 6.918659e-01 1.613797e-01 1.006652e-03 6.800925e-01 1.651507e-01 5.268888e-03 5.256019e-03 5.226871e-03 5.205480e-03 8.226107e+00 8.813965e+00 1.352778e+02 1.929244e-04 1.717559e-04 1.737196e-04 1.783186e-04 1.879778e-04 5.703659e-01 5.684966e-01 5.641529e-01 5.551457e-01 -1.218784e-02 -6.076421e-02 2.244388e-01 2.552932e-02 6.897827e-04 1.485425e-02 2.958417e+01 -8.564411e+00 -1.800084e+01 5.568415e-01 1.454430e+01 -8.572556e+00 -2.323709e+00 1.080536e-05 1.828378e-07 5.483523e-07 9.123277e-07 2.456907e-06 8.100940e-06 1.639681e-05 5.016415e-07 1.731976e-06 5.178877e-06 8.565421e-06 1.662301e-07
 5.346387e+00 -6.847906e+01 6.447197e-03 7.176058e-01 7.374189e-01 3.517469e-05 9.943291e-01 9.944442e-01 9.061011e-01 1.803078e-03 9.195763e-01 6.980124e-04 9.924759e-01 9.043152e-04 1.329584e-04 9.007630e-02 1.092682e-03 6.141104e-01 1.776646e-01 9.733864e-04 6.951624e-01 1.597856e-01 9.856107e-04 6.892811e-01 1.613779e-01 1.013365e-03 6.758148e-01 1.651506e-01 5.269406e-03 5.256762e-03 5.228239e-03 5.208241e-03 8.222726e+00 8.813803e+00 1.352780e+02 1.931674e-04 1.718554e-04 1.738413e-04 1.784848e-04 1.882184e-04 5.703626e-01 5.684984e-01 5.641670e-01 5.551467e-01 -1.229398e-02 -6.109197e-02 2.255720e-01 2.570366e-02 6.981296e-04 1.491167e-02 2.960273e+01 -8.562912e+00 -1.799587e+01 5.573472e-01 1.454127e+01 -8.580341e+00 -2.319645e+00 1.077891e-05 1.830671e-07 5.489404e-07 9.126696e-07 2.467137e-06 8.138368e-06 1.648132e-05 5.041567e-07 1.731966e-06 5.178892e-06 8.565633e-06 1.662303e-07
 5.392191e+00 -6.843272e+01 6.483532e-03 7.148527e-01 7.301773e-01 3.545946e-05 9.942770e-01 9.943506e-01 9.058146e-01 1.810797e-03 9.191749e-01 7.021801e-04 9.925453e-01 9.072837e-04 1.346466e-04 8.998845e-02 1.103707e-03 6.058601e-01 1.777006e-01 9.789159e-04 6.916650e-01 1.597863e-01 9.923623e-04 6.845506e-01 1.613802e-01 1.022590e-03 6.684054e-01 1.651584e-01 5.270430e-03 5.258197e-03 5.230679e-03 5.212387e-03 8.217039e+00 8.813495e+00 1.352783e+02 1.934855e-04 1.719991e-04 1.740134e-04 1.787128e-04 1.885389e-04 5.703711e-01 5.685199e-01 5.642105e-01 5.551577e-01 -1.244434e-02 -6.155041e-02 2.270944e-01 2.593445e-02 7.085785e-04 1.500303e-02 2.962685e+01 -8.561192e+00 -1.798936e+01 5.580089e-01 1.453526e+01 -8.592179e+00 -2.313621e+00 1.074176e-05 1.831842e-07 5.489352e-07 9.109790e-07 2.481437e-06 8.189300e-06 1.659246e-05 5.073581e-07 1.731991e-06 5.179087e-06 8.566290e-06 1.662336e-07
 5.437996e+00 -6.840177e+01 6.507937e-03 7.131402e-01 7.247419e-01 3.565109e-05 9.942449e-01 9.942920e-01 9.056410e-01 1.815963e-03 9.189182e-01 7.049328e-04 9.926136e-01 9.102435e-04 1.356949e-04 8.989652e-02 1.109579e-03 6.013648e-01 1.777456e-01 9.825343e-04 6.886036e-01 1.597913e-01 9.966732e-04 6.805719e-01 1.613875e-01 1.028244e-03 6.624794e-01 1.651727e-01 5.271424e-03 5.259560e-03 5.232802e-03 5.215327e-03 8.212151e+00 8.813184e+00 1.352786e+02 1.936779e-04 1.720948e-04 1.741259e-04 1.788579e-04 1.887363e-04 5.703964e-01 5.685600e-01 5.642684e-01 5.551798e-01 -1.254867e-02 -6.186601e-02 2.281257e-01 2.608940e-02 7.151750e-04 1.508049e-02 2.964287e+01 -8.560251e+00 -1.798514e+01 5.584089e-01 1.452949e+01 -8.600499e+00 -2.308824e+00 1.071945e-05 1.830584e-07 5.481683e-07 9.080256e-07 2.490423e-06 8.220414e-06 1.665817e-05 5.092181e-07 1.732068e-06 5.179451e-06 8.567167e-06 1.662401e-07
 5.483800e+00 -6.837944e+01 6.525524e-03 7.119574e-01 7.206937e-01 3.578905e-05 9.942230e-01 9.942538e-01 9.055371e-01 1.819688e-03 9.187374e-01 7.069117e-04 9.926809e-01 9.131349e-04 1.364129e-04 8.980278e-02 1.112287e-03 5.991922e-01 1.777947e-01 9.847803e-04 6.861958e-01 1.597988e-01 9.992893e-04 6.775281e-01 1.613978e-01 1.031517e-03 6.581214e-01 1.651908e-01 5.272372e-03 5.260827e-03 5.234610e-03 5.217406e-03 8.207919e+00 8.812871e+00 1.352790e+02 1.937929e-04 1.721580e-04 1.741991e-04 1.789495e-04 1.888565e-04 5.704347e-01 5.686125e-01 5.643334e-01 5.552110e-01 -1.261948e-02 -6.207940e-02 2.288493e-01 2.619865e-02 7.196513e-04 1.514872e-02 2.965420e+01 -8.559729e+00 -1.798229e+01 5.586473e-01 1.452416e+01 -8.606311e+00 -2.304744e+00 1.070762e-05 1.828523e-07 5.472191e-07 9.050693e-07 2.495843e-06 8.238617e-06 1.669549e-05 5.102693e-07 1.732184e-06 5.179928e-06 8.568153e-06 1.662495e-07
 5.529604e+00 -6.836309e+01 6.538362e-03 7.111231e-01 7.176788e-01 3.588958e-05 9.942076e-01 9.942282e-01 9.054761e-01 1.822409e-03 9.186084e-01 7.083516e-04 9.927473e-01 9.159308e-04 1.369181e-04 8.970840e-02 1.113077e-03 5.984240e-01 1.778451e-01 9.861713e-04 6.844097e-01 1.598079e-01 1.000853e-03 6.753225e-01 1.614098e-01 1.033317e-03 6.550816e-01 1.652107e-01 5.273293e-03 5.262015e-03 5.236165e-03 5.218930e-03 8.204222e+00 8.812557e+00 1.352793e+02 1.938602e-04 1.722012e-04 1.742479e-04 1.790081e-04 1.889290e-04 5.704820e-01 5.686722e-01 5.644011e-01 5.552492e-01 -1.266767e-02 -6.222414e-02 2.293620e-01 2.627653e-02 7.227567e-04 1.520978e-02 2.966234e+01 -8.559479e+00 -1.798033e+01 5.587867e-01 1.451928e+01 -8.610574e+00 -2.301167e+00 1.070247e-05 1.826549e-07 5.463703e-07 9.026116e-07 2.499075e-06 8.248973e-06 1.671579e-05 5.108282e-07 1.732328e-06 5.180472e-06 8.569181e-06 1.662609e-07
 5.575409e+00 -6.835109e+01 6.547810e-03 7.105361e-01 7.154298e-01 3.596359e-05 9.941968e-01 9.942107e-01 9.054419e-01 1.824407e-03 9.185165e-01 7.093988e-04 9.928128e-01 9.186162e-04 1.372740e-04 8.961414e-02 1.112709e-03 5.985063e-01 1.778954e-01 9.870444e-04 6.831233e-01 1.598179e-01 1.001773e-03 6.737738e-01 1.614227e-01 1.034215e-03 6.530436e-01 1.652316e-01 5.274207e-03 5.263146e-03 5.237529e-03 5.220113e-03 8.200975e+00 8.812240e+00 1.352796e+02 1.938979e-04 1.722324e-04 1.742819e-04 1.790462e-04 1.889719e-04 5.705355e-01 5.687357e-01 5.644692e-01 5.552925e-01 -1.270391e-02 -6.233262e-02 2.297413e-01 2.633410e-02 7.249669e-04 1.526523e-02 2.966832e+01 -8.559397e+00 -1.797896e+01 5.588651e-01 1.451483e+01 -8.613827e+00 -2.297940e+00 1.070153e-05 1.824963e-07 5.457019e-07 9.007329e-07 2.500969e-06 8.254576e-06 1.672589e-05 5.110829e-07 1.732490e-06 5.181051e-06 8.570214e-06 1.662738e-07
 5.652403e+00 -6.833715e+01 6.558867e-03 7.098873e-01 7.128883e-01 3.605044e-05 9.941850e-01 9.941927e-01 9.054202e-01 1.826734e-03 9.184129e-01 7.106068e-04 9.929209e-01 9.228613e-04 1.376661e-04 8.945742e-02 1.110617e-03 5.997447e-01 1.779775e-01 9.877817e-04 6.817745e-01 1.598358e-01 1.002419e-03 6.722300e-01 1.614455e-01 1.034482e-03 6.512062e-01 1.652671e-01 5.275743e-03 5.264942e-03 5.239504e-03 5.221637e-03 8.196358e+00 8.811705e+00 1.352801e+02 1.939216e-04 1.722679e-04 1.743182e-04 1.790820e-04 1.890038e-04 5.706341e-01 5.688465e-01 5.645818e-01 5.553735e-01 -1.275133e-02 -6.247403e-02 2.302031e-01 2.640421e-02 7.275037e-04 1.534875e-02 2.967539e+01 -8.559453e+00 -1.797748e+01 5.589130e-01 1.450831e+01 -8.617628e+00 -2.293022e+00 1.070566e-05 1.823151e-07 5.449490e-07 8.986834e-07 2.502255e-06 8.257447e-06 1.672908e-05 5.110925e-07 1.732789e-06 5.182060e-06 8.571924e-06 1.662982e-07
