 2.198152e-01 -6.520461e+01 9.578911e-03 4.795196e-01 2.836566e-01 6.238827e-05 9.871103e-01 8.064536e-01 7.647111e-01 2.449615e-03 8.743723e-01 1.105392e-03 9.671201e-01 1.069976e-02 2.505245e-03 1.325254e-02 1.777177e-03 1.811981e-01 3.078320e-01 1.545345e-03 4.756507e-01 2.398726e-01 1.458135e-03 4.587150e-01 2.534127e-01 2.189118e-03 3.485166e-01 2.744643e-01 6.323340e-03 6.383638e-03 6.430260e-03 6.563067e-03 9.215786e+00 8.852756e+00 1.352342e+02 3.303517e-04 2.261560e-04 2.378882e-04 2.643189e-04 3.188518e-04 5.983785e-01 5.907339e-01 5.566740e-01 4.489443e-01 -2.476475e-02 -7.225891e-02 3.490836e-01 4.751828e-02 1.496442e-02 2.113759e-01 3.071426e+01 -8.182227e+00 -1.701036e+01 7.956910e-01 1.631585e+01 -1.210031e+01 -2.872989e-01 3.678224e-06 2.118646e-07 5.687916e-07 9.979278e-07 7.363356e-06 2.680004e-05 6.476700e-05 2.442141e-06 1.816900e-06 5.380931e-06 8.450529e-06 1.343775e-07
 2.202152e-01 -6.523076e+01 9.548742e-03 4.807813e-01 2.846049e-01 6.210625e-05 9.871636e-01 8.072139e-01 7.652426e-01 2.443764e-03 8.746782e-01 1.101898e-03 9.671236e-01 1.069435e-02 2.479184e-03 1.326643e-02 1.745925e-03 1.880996e-01 3.078460e-01 1.521430e-03 4.778920e-01 2.398616e-01 1.435547e-03 4.610579e-01 2.534017e-01 2.152695e-03 3.512775e-01 2.744578e-01 6.321230e-03 6.381057e-03 6.425947e-03 6.554260e-03 9.215208e+00 8.852757e+00 1.352342e+02 3.298701e-04 2.259888e-04 2.376881e-04 2.640381e-04 3.183999e-04 5.984582e-01 5.907942e-01 5.567056e-01 4.490868e-01 -2.460491e-02 -7.206516e-02 3.479105e-01 4.730557e-02 1.479551e-02 2.109894e-01 3.070968e+01 -8.183911e+00 -1.701468e+01 7.949922e-01 1.631311e+01 -1.209152e+01 -2.879529e-01 3.753284e-06 2.096035e-07 5.629125e-07 9.891698e-07 7.344084e-06 2.672755e-05 6.458593e-05 2.434891e-06 1.817143e-06 5.381482e-06 8.451012e-06 1.344203e-07
 2.206152e-01 -6.525684e+01 9.518737e-03 4.820423e-01 2.855541e-01 6.182614e-05 9.872165e-01 8.079740e-01 7.657719e-01 2.437938e-03 8.749831e-01 1.098421e-03 9.671271e-01 1.068894e-02 2.453398e-03 1.328035e-02 1.715342e-03 1.951415e-01 3.078597e-01 1.497976e-03 4.801253e-01 2.398505e-01 1.413386e-03 4.633924e-01 2.533905e-01 2.116953e-03 3.540312e-01 2.744511e-01 6.319133e-03 6.378490e-03 6.421649e-03 6.545486e-03 9.214628e+00 8.852759e+00 1.352342e+02 3.293906e-04 2.258224e-04 2.374887e-04 2.637583e-04 3.179497e-04 5.985374e-01 5.908540e-01 5.567367e-01 4.492290e-01 -2.444635e-02 -7.187232e-02 3.467432e-01 4.709411e-02 1.462854e-02 2.106039e-01 3.070504e+01 -8.185592e+00 -1.701899e+01 7.942957e-01 1.631038e+01 -1.208277e+01 -2.886073e-01 3.827834e-06 2.073722e-07 5.571029e-07 9.804492e-07 7.324895e-06 2.665536e-05 6.440562e-05 2.427682e-06 1.817384e-06 5.382029e-06 8.451489e-06 1.344630e-07
 2.210152e-01 -6.528286e+01 9.488894e-03 4.833024e-01 2.865040e-01 6.154792e-05 9.872691e-01 8.087341e-01 7.662990e-01 2.432140e-03 8.752870e-01 1.094960e-03 9.671306e-01 1.068353e-02 2.427885e-03 1.329429e-02 1.685430e-03 2.023200e-01 3.078732e-01 1.474972e-03 4.823507e-01 2.398393e-01 1.391642e-03 4.657185e-01 2.533793e-01 2.081878e-03 3.567776e-01 2.744443e-01 6.317049e-03 6.375934e-03 6.417366e-03 6.536744e-03 9.214048e+00 8.852761e+00 1.352342e+02 3.289131e-04 2.256566e-04 2.372901e-04 2.634794e-04 3.175012e-04 5.986160e-01 5.909132e-01 5.567674e-01 4.493710e-01 -2.428918e-02 -7.168038e-02 3.455817e-01 4.688391e-02 1.446348e-02 2.102194e-01 3.070035e+01 -8.187270e+00 -1.702328e+01 7.936009e-01 1.630765e+01 -1.207405e+01 -2.892620e-01 3.901633e-06 2.051687e-07 5.513577e-07 9.717591e-07 7.305789e-06 2.658346e-05 6.422605e-05 2.420505e-06 1.817623e-06 5.382570e-06 8.451960e-06 1.345057e-07
 2.214152e-01 -6.530882e+01 9.459214e-03 4.845618e-01 2.874548e-01 6.127160e-05 9.873214e-01 8.094939e-01 7.668238e-01 2.426369e-03 8.755900e-01 1.091516e-03 9.671341e-01 1.067813e-02 2.402640e-03 1.330825e-02 1.656176e-03 2.096310e-01 3.078864e-01 1.452410e-03 4.845680e-01 2.398280e-01 1.370307e-03 4.680362e-01 2.533679e-01 2.047456e-03 3.595166e-01 2.744374e-01 6.314978e-03 6.373391e-03 6.413098e-03 6.528034e-03 9.213467e+00 8.852762e+00 1.352342e+02 3.284375e-04 2.254915e-04 2.370921e-04 2.632015e-04 3.170543e-04 5.986941e-01 5.909719e-01 5.567977e-01 4.495128e-01 -2.413328e-02 -7.148935e-02 3.444260e-01 4.667495e-02 1.430031e-02 2.098358e-01 3.069560e+01 -8.188944e+00 -1.702757e+01 7.929083e-01 1.630492e+01 -1.206537e+01 -2.899171e-01 3.974797e-06 2.029931e-07 5.456774e-07 9.631027e-07 7.286765e-06 2.651186e-05 6.404723e-05 2.413369e-06 1.817861e-06 5.383107e-06 8.452425e-06 1.345483e-07
 2.218152e-01 -6.533472e+01 9.429695e-03 4.858202e-01 2.884063e-01 6.099715e-05 9.873734e-01 8.102536e-01 7.673465e-01 2.420624e-03 8.758920e-01 1.088089e-03 9.671376e-01 1.067272e-02 2.377663e-03 1.332223e-02 1.627563e-03 2.170703e-01 3.078994e-01 1.430280e-03 4.867774e-01 2.398167e-01 1.349372e-03 4.703455e-01 2.533565e-01 2.013676e-03 3.622481e-01 2.744303e-01 6.312921e-03 6.370859e-03 6.408846e-03 6.519357e-03 9.212885e+00 8.852764e+00 1.352342e+02 3.279638e-04 2.253271e-04 2.368949e-04 2.629244e-04 3.166092e-04 5.987717e-01 5.910301e-01 5.568277e-01 4.496544e-01 -2.397873e-02 -7.129921e-02 3.432760e-01 4.646724e-02 1.413901e-02 2.094531e-01 3.069080e+01 -8.190614e+00 -1.703185e+01 7.922177e-01 1.630219e+01 -1.205672e+01 -2.905726e-01 4.047035e-06 2.008451e-07 5.400616e-07 9.544817e-07 7.267822e-06 2.644054e-05 6.386916e-05 2.406267e-06 1.818097e-06 5.383639e-06 8.452884e-06 1.345909e-07
 2.222152e-01 -6.536056e+01 9.400339e-03 4.870777e-01 2.893587e-01 6.072458e-05 9.874250e-01 8.110131e-01 7.678670e-01 2.414906e-03 8.761930e-01 1.084678e-03 9.671410e-01 1.066732e-02 2.352949e-03 1.333622e-02 1.599567e-03 2.246331e-01 3.079121e-01 1.408574e-03 4.889787e-01 2.398053e-01 1.328830e-03 4.726463e-01 2.533450e-01 1.980525e-03 3.649719e-01 2.744231e-01 6.310876e-03 6.368340e-03 6.404608e-03 6.510712e-03 9.212302e+00 8.852765e+00 1.352342e+02 3.274920e-04 2.251633e-04 2.366983e-04 2.626483e-04 3.161658e-04 5.988488e-01 5.910877e-01 5.568573e-01 4.497957e-01 -2.382540e-02 -7.110998e-02 3.421318e-01 4.626077e-02 1.397955e-02 2.090715e-01 3.068595e+01 -8.192281e+00 -1.703612e+01 7.915291e-01 1.629947e+01 -1.204810e+01 -2.912284e-01 4.118364e-06 1.987246e-07 5.345099e-07 9.458976e-07 7.248960e-06 2.636952e-05 6.369182e-05 2.399202e-06 1.818332e-06 5.384166e-06 8.453338e-06 1.346334e-07
 2.226152e-01 -6.538633e+01 9.371142e-03 4.883342e-01 2.903117e-01 6.045387e-05 9.874763e-01 8.117724e-01 7.683853e-01 2.409215e-03 8.764931e-01 1.081284e-03 9.671445e-01 1.066192e-02 2.328497e-03 1.335024e-02 1.572171e-03 2.323149e-01 3.079246e-01 1.387283e-03 4.911721e-01 2.397938e-01 1.308672e-03 4.749387e-01 2.533334e-01 1.947989e-03 3.676881e-01 2.744157e-01 6.308843e-03 6.365832e-03 6.400385e-03 6.502098e-03 9.211719e+00 8.852767e+00 1.352342e+02 3.270221e-04 2.250002e-04 2.365025e-04 2.623731e-04 3.157240e-04 5.989254e-01 5.911449e-01 5.568865e-01 4.499369e-01 -2.367344e-02 -7.092165e-02 3.409934e-01 4.605554e-02 1.382192e-02 2.086908e-01 3.068105e+01 -8.193944e+00 -1.704038e+01 7.908425e-01 1.629675e+01 -1.203951e+01 -2.918846e-01 4.188629e-06 1.966312e-07 5.290219e-07 9.373518e-07 7.230179e-06 2.629879e-05 6.351522e-05 2.392173e-06 1.818565e-06 5.384689e-06 8.453786e-06 1.346758e-07
 2.230152e-01 -6.541204e+01 9.342109e-03 4.895897e-01 2.912655e-01 6.018501e-05 9.875273e-01 8.125314e-01 7.689014e-01 2.403550e-03 8.767922e-01 1.077907e-03 9.671480e-01 1.065652e-02 2.304304e-03 1.336428e-02 1.545360e-03 2.401105e-01 3.079369e-01 1.366399e-03 4.933575e-01 2.397823e-01 1.288892e-03 4.772226e-01 2.533217e-01 1.916059e-03 3.703964e-01 2.744082e-01 6.306824e-03 6.363336e-03 6.396177e-03 6.493518e-03 9.211135e+00 8.852769e+00 1.352342e+02 3.265541e-04 2.248378e-04 2.363074e-04 2.620988e-04 3.152839e-04 5.990015e-01 5.912015e-01 5.569153e-01 4.500778e-01 -2.352265e-02 -7.073423e-02 3.398607e-01 4.585154e-02 1.366610e-02 2.083112e-01 3.067610e+01 -8.195604e+00 -1.704462e+01 7.901578e-01 1.629403e+01 -1.203095e+01 -2.925411e-01 4.257786e-06 1.945647e-07 5.235972e-07 9.288460e-07 7.211477e-06 2.622834e-05 6.333936e-05 2.385179e-06 1.818796e-06 5.385207e-06 8.454228e-06 1.347181e-07
 2.234152e-01 -6.543769e+01 9.313233e-03 4.908442e-01 2.922201e-01 5.991800e-05 9.875780e-01 8.132901e-01 7.694154e-01 2.397912e-03 8.770903e-01 1.074546e-03 9.671515e-01 1.065112e-02 2.280366e-03 1.337834e-02 1.519121e-03 2.480146e-01 3.079489e-01 1.345914e-03 4.955348e-01 2.397707e-01 1.269482e-03 4.794981e-01 2.533099e-01 1.884721e-03 3.730968e-01 2.744006e-01 6.304817e-03 6.360852e-03 6.391984e-03 6.484969e-03 9.210549e+00 8.852770e+00 1.352342e+02 3.260879e-04 2.246760e-04 2.361129e-04 2.618255e-04 3.148455e-04 5.990771e-01 5.912577e-01 5.569438e-01 4.502185e-01 -2.337327e-02 -7.054772e-02 3.387338e-01 4.564877e-02 1.351207e-02 2.079325e-01 3.067110e+01 -8.197260e+00 -1.704886e+01 7.894751e-01 1.629132e+01 -1.202242e+01 -2.931980e-01 4.325745e-06 1.925250e-07 5.182354e-07 9.203817e-07 7.192855e-06 2.615818e-05 6.316424e-05 2.378220e-06 1.819026e-06 5.385720e-06 8.454664e-06 1.347604e-07
 2.238152e-01 -6.546328e+01 9.284520e-03 4.920977e-01 2.931753e-01 5.965282e-05 9.876284e-01 8.140486e-01 7.699272e-01 2.392301e-03 8.773874e-01 1.071202e-03 9.671550e-01 1.064572e-02 2.256683e-03 1.339242e-02 1.493441e-03 2.560219e-01 3.079607e-01 1.325820e-03 4.977042e-01 2.397590e-01 1.250434e-03 4.817651e-01 2.532981e-01 1.853965e-03 3.757893e-01 2.743929e-01 6.302822e-03 6.358380e-03 6.387805e-03 6.476452e-03 9.209963e+00 8.852772e+00 1.352343e+02 3.256237e-04 2.245149e-04 2.359192e-04 2.615530e-04 3.144087e-04 5.991522e-01 5.913133e-01 5.569719e-01 4.503589e-01 -2.322496e-02 -7.036211e-02 3.376126e-01 4.544723e-02 1.335980e-02 2.075547e-01 3.066605e+01 -8.198912e+00 -1.705308e+01 7.887944e-01 1.628861e+01 -1.201392e+01 -2.938552e-01 4.392420e-06 1.905116e-07 5.129361e-07 9.119604e-07 7.174311e-06 2.608831e-05 6.298985e-05 2.371296e-06 1.819255e-06 5.386228e-06 8.455095e-06 1.348026e-07
 2.242152e-01 -6.548880e+01 9.255962e-03 4.933500e-01 2.941312e-01 5.938947e-05 9.876785e-01 8.148067e-01 7.704370e-01 2.386717e-03 8.776836e-01 1.067874e-03 9.671585e-01 1.064033e-02 2.233250e-03 1.340651e-02 1.468305e-03 2.641268e-01 3.079723e-01 1.306108e-03 4.998655e-01 2.397473e-01 1.231742e-03 4.840236e-01 2.532861e-01 1.823779e-03 3.784736e-01 2.743850e-01 6.300840e-03 6.355919e-03 6.383641e-03 6.467967e-03 9.209376e+00 8.852774e+00 1.352343e+02 3.251612e-04 2.243544e-04 2.357261e-04 2.612815e-04 3.139736e-04 5.992268e-01 5.913684e-01 5.569996e-01 4.504992e-01 -2.307816e-02 -7.017741e-02 3.364972e-01 4.524691e-02 1.320929e-02 2.071780e-01 3.066094e+01 -8.200560e+00 -1.705730e+01 7.881156e-01 1.628590e+01 -1.200545e+01 -2.945127e-01 4.457733e-06 1.885245e-07 5.076991e-07 9.035833e-07 7.155846e-06 2.601872e-05 6.281619e-05 2.364406e-06 1.819482e-06 5.386732e-06 8.455520e-06 1.348448e-07
 2.246152e-01 -6.551425e+01 9.227569e-03 4.946012e-01 2.950878e-01 5.912793e-05 9.877283e-01 8.155644e-01 7.709446e-01 2.381159e-03 8.779787e-01 1.064563e-03 9.671619e-01 1.063494e-02 2.210066e-03 1.342063e-02 1.443701e-03 2.723235e-01 3.079836e-01 1.286772e-03 5.020189e-01 2.397355e-01 1.213398e-03 4.862737e-01 2.532741e-01 1.794152e-03 3.811498e-01 2.743770e-01 6.298870e-03 6.353470e-03 6.379491e-03 6.459514e-03 9.208789e+00 8.852775e+00 1.352343e+02 3.247006e-04 2.241946e-04 2.355338e-04 2.610109e-04 3.135401e-04 5.993009e-01 5.914230e-01 5.570269e-01 4.506392e-01 -2.293225e-02 -6.999361e-02 3.353874e-01 4.504780e-02 1.306050e-02 2.068023e-01 3.065579e+01 -8.202205e+00 -1.706150e+01 7.874387e-01 1.628319e+01 -1.199701e+01 -2.951705e-01 4.521613e-06 1.865634e-07 5.025237e-07 8.952519e-07 7.137459e-06 2.594941e-05 6.264326e-05 2.357549e-06 1.819708e-06 5.387232e-06 8.455939e-06 1.348869e-07
 2.250152e-01 -6.553964e+01 9.199326e-03 4.958512e-01 2.960451e-01 5.886819e-05 9.877777e-01 8.163218e-01 7.714501e-01 2.375627e-03 8.782729e-01 1.061268e-03 9.671654e-01 1.062954e-02 2.187128e-03 1.343477e-02 1.419615e-03 2.806060e-01 3.079947e-01 1.267804e-03 5.041642e-01 2.397236e-01 1.195395e-03 4.885153e-01 2.532620e-01 1.765073e-03 3.838177e-01 2.743688e-01 6.296912e-03 6.351032e-03 6.375356e-03 6.451093e-03 9.208200e+00 8.852777e+00 1.352343e+02 3.242417e-04 2.240354e-04 2.353421e-04 2.607412e-04 3.131082e-04 5.993745e-01 5.914771e-01 5.570539e-01 4.507791e-01 -2.278804e-02 -6.981072e-02 3.342834e-01 4.484992e-02 1.291343e-02 2.064276e-01 3.065059e+01 -8.203845e+00 -1.706569e+01 7.867637e-01 1.628049e+01 -1.198859e+01 -2.958286e-01 4.583993e-06 1.846279e-07 4.974097e-07 8.869674e-07 7.119149e-06 2.588038e-05 6.247105e-05 2.350727e-06 1.819932e-06 5.387726e-06 8.456353e-06 1.349289e-07
 2.254152e-01 -6.556497e+01 9.171252e-03 4.970999e-01 2.970030e-01 5.861026e-05 9.878269e-01 8.170788e-01 7.719536e-01 2.370122e-03 8.785661e-01 1.057990e-03 9.671689e-01 1.062415e-02 2.164434e-03 1.344893e-02 1.396034e-03 2.889685e-01 3.080056e-01 1.249196e-03 5.063015e-01 2.397117e-01 1.177728e-03 4.907485e-01 2.532498e-01 1.736531e-03 3.864773e-01 2.743605e-01 6.294967e-03 6.348606e-03 6.371236e-03 6.442704e-03 9.207611e+00 8.852778e+00 1.352343e+02 3.237847e-04 2.238769e-04 2.351511e-04 2.604724e-04 3.126780e-04 5.994476e-01 5.915307e-01 5.570806e-01 4.509187e-01 -2.264442e-02 -6.962874e-02 3.331851e-01 4.465324e-02 1.276805e-02 2.060539e-01 3.064534e+01 -8.205482e+00 -1.706987e+01 7.860906e-01 1.627779e+01 -1.198021e+01 -2.964870e-01 4.644808e-06 1.827180e-07 4.923566e-07 8.787309e-07 7.100916e-06 2.581164e-05 6.229957e-05 2.343937e-06 1.820154e-06 5.388217e-06 8.456762e-06 1.349708e-07
 2.258152e-01 -6.559023e+01 9.143322e-03 4.983474e-01 2.979616e-01 5.835411e-05 9.878757e-01 8.178354e-01 7.724550e-01 2.364644e-03 8.788583e-01 1.054729e-03 9.671724e-01 1.061877e-02 2.141981e-03 1.346311e-02 1.372947e-03 2.974047e-01 3.080162e-01 1.230941e-03 5.084309e-01 2.396997e-01 1.160388e-03 4.929732e-01 2.532375e-01 1.708517e-03 3.891285e-01 2.743521e-01 6.293033e-03 6.346190e-03 6.367129e-03 6.434346e-03 9.207021e+00 8.852780e+00 1.352343e+02 3.233294e-04 2.237190e-04 2.349608e-04 2.602045e-04 3.122495e-04 5.995202e-01 5.915838e-01 5.571068e-01 4.510581e-01 -2.250287e-02 -6.944767e-02 3.320925e-01 4.445777e-02 1.262434e-02 2.056812e-01 3.064004e+01 -8.207116e+00 -1.707405e+01 7.854193e-01 1.627509e+01 -1.197185e+01 -2.971458e-01 4.703997e-06 1.808334e-07 4.873639e-07 8.705437e-07 7.082760e-06 2.574317e-05 6.212881e-05 2.337180e-06 1.820375e-06 5.388702e-06 8.457165e-06 1.350127e-07
 2.262152e-01 -6.561542e+01 9.115567e-03 4.995936e-01 2.989208e-01 5.809974e-05 9.879243e-01 8.185916e-01 7.729544e-01 2.359192e-03 8.791495e-01 1.051484e-03 9.671759e-01 1.061338e-02 2.119766e-03 1.347731e-02 1.350340e-03 3.059086e-01 3.080266e-01 1.213032e-03 5.105523e-01 2.396877e-01 1.143369e-03 4.951895e-01 2.532251e-01 1.681020e-03 3.917713e-01 2.743435e-01 6.291111e-03 6.343786e-03 6.363037e-03 6.426021e-03 9.206430e+00 8.852782e+00 1.352343e+02 3.228759e-04 2.235617e-04 2.347711e-04 2.599376e-04 3.118225e-04 5.995923e-01 5.916364e-01 5.571328e-01 4.511973e-01 -2.236138e-02 -6.926750e-02 3.310055e-01 4.426349e-02 1.248229e-02 2.053095e-01 3.063469e+01 -8.208745e+00 -1.707821e+01 7.847499e-01 1.627240e+01 -1.196351e+01 -2.978048e-01 4.761504e-06 1.789737e-07 4.824313e-07 8.624067e-07 7.064680e-06 2.567498e-05 6.195877e-05 2.330456e-06 1.820595e-06 5.389184e-06 8.457563e-06 1.350546e-07
 2.266152e-01 -6.564055e+01 9.087944e-03 5.008385e-01 2.998805e-01 5.784713e-05 9.879726e-01 8.193472e-01 7.734518e-01 2.353767e-03 8.794398e-01 1.048255e-03 9.671794e-01 1.060800e-02 2.097788e-03 1.349152e-02 1.328203e-03 3.144739e-01 3.080368e-01 1.195463e-03 5.126656e-01 2.396755e-01 1.126667e-03 4.973973e-01 2.532127e-01 1.654031e-03 3.944056e-01 2.743348e-01 6.289201e-03 6.341393e-03 6.358960e-03 6.417726e-03 9.205839e+00 8.852783e+00 1.352343e+02 3.224241e-04 2.234051e-04 2.345822e-04 2.596715e-04 3.113972e-04 5.996640e-01 5.916885e-01 5.571583e-01 4.513363e-01 -2.222263e-02 -6.908825e-02 3.299243e-01 4.407042e-02 1.234188e-02 2.049388e-01 3.062930e+01 -8.210370e+00 -1.708236e+01 7.840823e-01 1.626970e+01 -1.195521e+01 -2.984640e-01 4.817276e-06 1.771388e-07 4.775582e-07 8.543211e-07 7.046675e-06 2.560707e-05 6.178944e-05 2.323763e-06 1.820813e-06 5.389660e-06 8.457955e-06 1.350963e-07
 2.270152e-01 -6.566561e+01 9.060497e-03 5.020820e-01 3.008409e-01 5.759629e-05 9.880205e-01 8.201024e-01 7.739471e-01 2.348368e-03 8.797290e-01 1.045043e-03 9.671828e-01 1.060261e-02 2.076044e-03 1.350576e-02 1.306522e-03 3.230937e-01 3.080467e-01 1.178225e-03 5.147710e-01 2.396633e-01 1.110272e-03 4.995966e-01 2.532001e-01 1.627537e-03 3.970313e-01 2.743260e-01 6.287303e-03 6.339011e-03 6.354896e-03 6.409464e-03 9.205247e+00 8.852785e+00 1.352343e+02 3.219740e-04 2.232491e-04 2.343939e-04 2.594063e-04 3.109734e-04 5.997352e-01 5.917402e-01 5.571836e-01 4.514751e-01 -2.208365e-02 -6.890989e-02 3.288487e-01 4.387854e-02 1.220309e-02 2.045691e-01 3.062386e+01 -8.211992e+00 -1.708650e+01 7.834165e-01 1.626702e+01 -1.194692e+01 -2.991236e-01 4.871253e-06 1.753284e-07 4.727440e-07 8.462874e-07 7.028746e-06 2.553943e-05 6.162084e-05 2.317102e-06 1.821030e-06 5.390133e-06 8.458343e-06 1.351380e-07
 2.274152e-01 -6.569060e+01 9.033202e-03 5.033242e-01 3.018018e-01 5.734719e-05 9.880682e-01 8.208571e-01 7.744405e-01 2.342995e-03 8.800172e-01 1.041847e-03 9.671863e-01 1.059723e-02 2.054530e-03 1.352002e-02 1.285288e-03 3.317622e-01 3.080564e-01 1.161312e-03 5.168685e-01 2.396511e-01 1.094180e-03 5.017875e-01 2.531875e-01 1.601531e-03 3.996483e-01 2.743171e-01 6.285416e-03 6.336640e-03 6.350847e-03 6.401233e-03 9.204653e+00 8.852786e+00 1.352343e+02 3.215256e-04 2.230937e-04 2.342063e-04 2.591420e-04 3.105513e-04 5.998059e-01 5.917913e-01 5.572085e-01 4.516137e-01 -2.194659e-02 -6.873246e-02 3.277787e-01 4.368785e-02 1.206591e-02 2.042004e-01 3.061838e+01 -8.213609e+00 -1.709063e+01 7.827525e-01 1.626433e+01 -1.193866e+01 -2.997834e-01 4.923525e-06 1.735430e-07 4.679907e-07 8.383114e-07 7.010892e-06 2.547207e-05 6.145294e-05 2.310473e-06 1.821245e-06 5.390601e-06 8.458724e-06 1.351797e-07
 2.278152e-01 -6.571552e+01 9.006060e-03 5.045648e-01 3.027633e-01 5.709983e-05 9.881156e-01 8.216112e-01 7.749319e-01 2.337649e-03 8.803045e-01 1.038667e-03 9.671898e-01 1.059185e-02 2.033246e-03 1.353430e-02 1.264489e-03 3.404733e-01 3.080659e-01 1.144719e-03 5.189579e-01 2.396388e-01 1.078386e-03 5.039700e-01 2.531748e-01 1.576003e-03 4.022567e-01 2.743080e-01 6.283541e-03 6.334279e-03 6.346811e-03 6.393033e-03 9.204060e+00 8.852788e+00 1.352343e+02 3.210789e-04 2.229389e-04 2.340193e-04 2.588786e-04 3.101307e-04 5.998761e-01 5.918420e-01 5.572330e-01 4.517521e-01 -2.181028e-02 -6.855592e-02 3.267144e-01 4.349834e-02 1.193030e-02 2.038328e-01 3.061284e+01 -8.215223e+00 -1.709474e+01 7.820903e-01 1.626165e+01 -1.193043e+01 -3.004435e-01 4.973804e-06 1.717808e-07 4.632931e-07 8.303846e-07 6.993111e-06 2.540499e-05 6.128575e-05 2.303874e-06 1.821459e-06 5.391064e-06 8.459101e-06 1.352213e-07
 2.282152e-01 -6.574038e+01 8.979072e-03 5.058040e-01 3.037253e-01 5.685420e-05 9.881627e-01 8.223648e-01 7.754213e-01 2.332329e-03 8.805907e-01 1.035504e-03 9.671933e-01 1.058648e-02 2.012189e-03 1.354859e-02 1.244116e-03 3.492208e-01 3.080751e-01 1.128438e-03 5.210394e-01 2.396264e-01 1.062882e-03 5.061440e-01 2.531620e-01 1.550944e-03 4.048563e-01 2.742988e-01 6.281677e-03 6.331930e-03 6.342790e-03 6.384864e-03 9.203465e+00 8.852790e+00 1.352343e+02 3.206339e-04 2.227847e-04 2.338330e-04 2.586162e-04 3.097118e-04 5.999459e-01 5.918922e-01 5.572572e-01 4.518902e-01 -2.167534e-02 -6.838029e-02 3.256557e-01 4.331001e-02 1.179626e-02 2.034661e-01 3.060727e+01 -8.216832e+00 -1.709885e+01 7.814298e-01 1.625897e+01 -1.192221e+01 -3.011038e-01 5.022184e-06 1.700423e-07 4.586533e-07 8.225128e-07 6.975405e-06 2.533817e-05 6.111927e-05 2.297306e-06 1.821671e-06 5.391523e-06 8.459473e-06 1.352628e-07
 2.286152e-01 -6.576517e+01 8.952238e-03 5.070417e-01 3.046879e-01 5.661030e-05 9.882095e-01 8.231178e-01 7.759088e-01 2.327035e-03 8.808759e-01 1.032357e-03 9.671968e-01 1.058110e-02 1.991357e-03 1.356291e-02 1.224158e-03 3.579991e-01 3.080842e-01 1.112464e-03 5.231130e-01 2.396139e-01 1.047664e-03 5.083096e-01 2.531492e-01 1.526346e-03 4.074472e-01 2.742895e-01 6.279825e-03 6.329591e-03 6.338782e-03 6.376727e-03 9.202870e+00 8.852791e+00 1.352343e+02 3.201905e-04 2.226311e-04 2.336474e-04 2.583546e-04 3.092943e-04 6.000151e-01 5.919419e-01 5.572811e-01 4.520282e-01 -2.154156e-02 -6.820555e-02 3.246026e-01 4.312286e-02 1.166376e-02 2.031005e-01 3.060164e+01 -8.218438e+00 -1.710295e+01 7.807710e-01 1.625630e+01 -1.191402e+01 -3.017644e-01 5.068515e-06 1.683265e-07 4.540683e-07 8.146921e-07 6.957772e-06 2.527162e-05 6.095350e-05 2.290767e-06 1.821882e-06 5.391978e-06 8.459839e-06 1.353043e-07
 2.290152e-01 -6.578989e+01 8.925558e-03 5.082779e-01 3.056509e-01 5.636810e-05 9.882560e-01 8.238702e-01 7.763944e-01 2.321768e-03 8.811602e-01 1.029226e-03 9.672003e-01 1.057573e-02 1.970747e-03 1.357725e-02 1.204606e-03 3.668020e-01 3.080930e-01 1.096792e-03 5.251786e-01 2.396014e-01 1.032727e-03 5.104668e-01 2.531362e-01 1.502200e-03 4.100292e-01 2.742800e-01 6.277984e-03 6.327263e-03 6.334788e-03 6.368622e-03 9.202274e+00 8.852793e+00 1.352343e+02 3.197487e-04 2.224782e-04 2.334624e-04 2.580939e-04 3.088785e-04 6.000840e-01 5.919912e-01 5.573046e-01 4.521660e-01 -2.140891e-02 -6.803173e-02 3.235551e-01 4.293688e-02 1.153281e-02 2.027360e-01 3.059598e+01 -8.220039e+00 -1.710704e+01 7.801139e-01 1.625362e+01 -1.190585e+01 -3.024252e-01 5.113040e-06 1.666351e-07 4.495429e-07 8.069335e-07 6.940212e-06 2.520535e-05 6.078843e-05 2.284258e-06 1.822091e-06 5.392429e-06 8.460200e-06 1.353457e-07
 2.294152e-01 -6.581454e+01 8.899030e-03 5.095125e-01 3.066145e-01 5.612760e-05 9.883023e-01 8.246219e-01 7.768781e-01 2.316526e-03 8.814434e-01 1.026112e-03 9.672037e-01 1.057035e-02 1.950357e-03 1.359161e-02 1.185450e-03 3.756231e-01 3.081015e-01 1.081414e-03 5.272363e-01 2.395888e-01 1.018064e-03 5.126155e-01 2.531232e-01 1.478497e-03 4.126024e-01 2.742704e-01 6.276154e-03 6.324945e-03 6.330809e-03 6.360547e-03 9.201677e+00 8.852794e+00 1.352343e+02 3.193085e-04 2.223258e-04 2.332781e-04 2.578340e-04 3.084642e-04 6.001523e-01 5.920400e-01 5.573278e-01 4.523036e-01 -2.127739e-02 -6.785882e-02 3.225131e-01 4.275206e-02 1.140337e-02 2.023724e-01 3.059027e+01 -8.221637e+00 -1.711111e+01 7.794586e-01 1.625096e+01 -1.189770e+01 -3.030863e-01 5.155569e-06 1.649665e-07 4.450734e-07 7.992313e-07 6.922725e-06 2.513934e-05 6.062405e-05 2.277779e-06 1.822300e-06 5.392875e-06 8.460557e-06 1.353870e-07
